head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head125	SM_V7_ZW	87156991	87157691	+	3189	700	Smp_324430	gh	15586.0	-0.05608292289186147	0.4428586456602393	0.024918607728610848	0.021358806624523583	0.0	86946996.0	87141405.0	-	194409	0.002883964599857743	0.01477871637171546	False	hg	gh
head126	SM_V7_ZW	31795232	31795932	+	3186	700	Smp_043500	gh	4842.0			0.0	0.0	2.0	31762660.0	31790390.0	-	27730	4.103976974272114	0.0095253242669771	False	hg	gh
head127	SM_V7_ZW	11951047	11951747	-	3054	700	Smp_193800	olap	0.0	-0.19323266238984094		3.4138492588196856	0.0	0.0	11916226.0	11951750.0	+	35524	0.02749716875806624	0.5604652509616052	False	olap	olap
head128	SM_V7_ZW	55799079	55799779	-	2805	700	Smp_203720	gh	712.0			0.0	0.0	30.0	55786649.0	55798767.0	-	12118	0.037013941171397516	0.009047852286341616	True	hg	hg
head129	SM_V7_ZW	58672780	58673480	+	2998	700	Smp_020550	olap	0.0		0.5272510570604553	0.007119602208174526	0.2527458783901957	0.0	58668124.0	58735655.0	-	67531	2.6658050604218655	0.013911115063728195	False	olap	olap
head131	SM_V7_ZW	58599950	58600650	+	2959	700	Smp_198980	gh	30332.0			0.024918607728610848	0.0	0.0	58540139.0	58569618.0	+	29479	3.1804424023507685	0.016483355972316274	True	gh	gh
head132	SM_V7_ZW	29101338	29102038	+	3187	700	Smp_243150	gh	4833.0			0.0	0.0	0.0	28965302.0	29096505.0	-	131203	0.5503809618434135	0.002298081244454709	False	hg	gh
head133	SM_V7_ZW	7164975	7165675	-	2626	700	Smp_334990	hg	26075.0			0.0	0.0	1.0	7191750.0	7209906.0	-	18156	0.4634839077964245	0.01592067909516886	True	gh	gh
head134	SM_V7_ZW	37288507	37289207	-	3192	700	Smp_305110	hg	3235.0			0.0	0.0	3.0	37292442.0	37294792.0	+	2350	0.012724395435886387	0.0010603662863238655	False	hg	gh
head135	SM_V7_ZW	50903444	50904144	-	3004	700	Smp_157840	hg	4887.0			0.0	0.0	0.0	50909031.0	50943930.0	+	34899	0.03448719886793042	0.0029988868580809068	False	hg	gh
head136	SM_V7_ZW	37278791	37279491	-	3192	700	Smp_305100	olap	0.0		0.007845689324125169	0.0	0.042717613249047166	3.0	37229542.0	37285075.0	+	55533	1.048023701419759	0.005205118571874125	False	olap	olap
head138	SM_V7_ZW	58209544	58210244	-	2673	700	Smp_024370	gh	5209.0		0.4100295583427599	0.003559801104087264	0.028478408832698112	0.0	58190686.0	58204735.0	+	14049	14.533105284783163	0.013302694708846277	False	gh	hg
head139	SM_V7_ZW	21522732	21523432	+	3189	700	Smp_246330	olap	0.0	0.24994973351978414	0.17852688023981153	0.1067940331226179	0.028478408832698112	0.0	21495892.0	21549744.0	-	53852	0.7873709966390147	0.03146522553564469	False	olap	olap
head140	SM_V7_ZW	85762914	85763614	+	2903	700	Smp_176090	olap	0.0	0.7061350033921404	0.6703311201532742	0.05339701656130895	0.135272441955316	1.0	85739676.0	85793687.0	-	54011	0.6219155953077599	0.02371399228399025	False	olap	olap
head142	SM_V7_ZW	81727242	81727942	-	2705	700	Smp_017020	hg	22693.0		0.5232445358281596	0.007119602208174526	0.046277414353134434	3.0	81750635.0	81776580.0	-	25945	0.056954073551999336	0.0073953856045597816	True	gh	gh
head143	SM_V7_ZW	31193874	31194574	-	3190	700	Smp_080530	gh	6175.0			0.0	0.0	0.0	31183964.0	31188099.0	-	4135	12.743743594605407	0.0325418335512693	True	hg	hg
head144	SM_V7_ZW	36478278	36478978	+	3201	700	Smp_079050	hg	9634.0			0.0	0.0	1.0	36488212.0	36506423.0	+	18211	0.7327392476344577	0.001368327259821583	True	hg	hg
head145	SM_V7_ZW	17801305	17802005	+	3198	700	Smp_031220	olap	0.0		0.1903597682274504	0.0	0.135272441955316	0.0	17796187.0	17804772.0	-	8585	0.7569916011207579	0.006966180378411883	False	olap	olap
head146	SM_V7_ZW	73004799	73005499	-	3192	700	Smp_347530	olap	0.0	0.4220215342631216	0.6766701107244797	0.028478408832698112	0.1779900552043632	0.0	72983168.0	73016923.0	+	33755	0.8690322920491982	0.021629838733470533	False	olap	olap
head147	SM_V7_ZW	51257825	51258525	+	2371	700	Smp_157790	olap	0.0	0.20770470633610835		0.07475582318583254	0.0	85.0	51218867.0	51268128.0	+	49261	0.16106219323175927	0.004198543353717342	True	olap	olap
head148	SM_V7_ZW	81207400	81208100	+	2556	700	Smp_163930	olap	0.0			0.014239204416349053	0.021358806624523583	0.0	81198512.0	81217609.0	-	19097	1.5817320149040195	0.0046974387507461406	False	olap	olap
head149	SM_V7_ZW	76409951	76410651	-	2956	700	Smp_243950	gh	2758.0			0.0	0.0	0.0	76371359.0	76407593.0	-	36234	0.2587865565015251	0.6938340602029993	True	hg	hg
head150	SM_V7_ZW	25104688	25105388	+	3186	700	Smp_058730	olap	0.0		0.817048070362667	0.0	0.8970698782299904	0.0	25093162.0	25110523.0	-	17361	3.0784764619736498	0.056551647054159736	False	olap	olap
head151	SM_V7_ZW	80196601	80197301	+	2534	700	Smp_163750	olap	0.0		0.3742882752815839	0.0	0.046277414353134434	109.0	80099072.0	80213287.0	-	114215	0.5472864990344553	0.012326763880983345	False	olap	olap
head152	SM_V7_ZW	33638015	33638715	+	3198	700	Smp_128340	hg	5795.0		0.3290613351742345	0.007119602208174526	0.4307359335945589	0.0	33644110.0	33647014.0	+	2904	0.015445418013601763	0.030890836027203532	True	hg	hg
head153	SM_V7_ZW	15850465	15851165	+	3199	700	Smp_304260	gh	18271.0	0.32230569737452125		0.014239204416349053	0.01779900552043632	0.0	15828824.0	15832194.0	+	3370	10.288353351213392	0.008873094740158164	True	gh	gh
head154	SM_V7_ZW	42895858	42896558	+	2472	700	Smp_155500	olap	0.0			0.0	0.0	0.0	42886094.0	42952922.0	+	66828	0.06066704790574288	0.011037151923847504	True	olap	olap
head155	SM_V7_ZW	38886610	38887310	+	3185	700	Smp_165260	olap	0.0		0.7653379602468837	0.003559801104087264	0.9647060992076484	139.0	38865972.0	38902007.0	-	36035	3.4771259953315923	0.008782192816799159	False	olap	olap
head156	SM_V7_ZW	13435890	13436590	+	3191	700	Smp_336830	olap	0.0	-0.2333600156513589	0.04396904955105293	0.028478408832698112	0.2064684640370613	2.0	13423709.0	13463891.0	-	40182	0.6638016453313684	0.04824716742038534	False	olap	olap
head158	SM_V7_ZW	62182320	62183020	+	3011	700	Smp_060240	gh	17588.0		-0.24512762327561816	0.014239204416349053	0.024918607728610848	0.0	62154328.0	62164732.0	-	10404	0.5015336849645435	0.007424806224403463	False	hg	gh
head159	SM_V7_ZW	21928953	21929653	+	2285	700	Smp_082250	olap	0.0	0.9346239387171008	-0.013363383670626195	0.5980465854866603	0.39513792255368624	0.0	21915025.0	21937609.0	+	22584	1.0420267950274569	0.06520942777014263	True	olap	olap
head160	SM_V7_ZW	44667845	44668545	+	3196	700	Smp_163300	hg	4441.0			0.0	0.0	0.0	44672586.0	44677845.0	+	5259	31.637486937428147	0.06444059043717579	True	hg	hg
head161	SM_V7_ZW	58639674	58640374	-	2584	700	Smp_204860	gh	7357.0			0.014239204416349053	0.003559801104087264	2.0	58632541.0	58632717.0	-	176	2381.4543506635237	6.498659629222942	True	hg	hg
head162	SM_V7_ZW	34586989	34587689	-	3190	700	Smp_347650	olap	0.0		-0.038209892412432486	0.0	0.021358806624523583	0.0	34583763.0	34631248.0	+	47485	0.42674132473215415	0.00524767984176284	False	olap	olap
head164	SM_V7_ZW	15337739	15338439	-	2541	700	Smp_322240	olap	0.0	0.6472095629718123	0.4206209319803811	38.7911526312389	0.06763622097765801	0.0	15336867.0	15349787.0	-	12920	6.52589791877149	0.01002916100532325	True	olap	olap
head165	SM_V7_ZW	31244626	31245326	+	2456	700	Smp_080550	hg	6389.0			0.003559801104087264	0.003559801104087264	0.0	31251315.0	31260898.0	-	9583	6.41778313002029	0.016121816541520114	False	gh	hg
head167	SM_V7_ZW	42476650	42477350	+	3192	700	Smp_061840	olap	0.0	0.06941972848248351	0.6722586231151044	0.021358806624523583	0.2634252817024575	0.0	42466646.0	42485741.0	-	19095	4.0997275747684645	0.013049807660964046	False	olap	olap
head168	SM_V7_ZW	29871148	29871848	-	3211	700	Smp_132930	gh	466.0			0.0	0.0	20.0	29806078.0	29871082.0	-	65004	0.2742794878749163	0.003181718727270168	True	hg	hg
head169	SM_V7_ZW	34462843	34463543	-	2946	700	Smp_305030	gh	5120.0	0.8066961761840711	0.5123922124611077	0.16375085078801413	0.024918607728610848	6.0	34451158.0	34458123.0	+	6965	4.453507954138519	0.002504382686292548	False	gh	hg
head170	SM_V7_ZW	64495614	64496314	-	3066	700	Smp_195060	gh	1403.0		-0.059844670208491074	0.003559801104087264	0.01779900552043632	0.0	64484754.0	64494611.0	+	9857	8.80986670117033	0.07381793098056576	False	gh	hg
head172	SM_V7_ZW	26896026	26896726	+	3195	700	Smp_174880	olap	0.0		0.6625215936450127	0.0	0.06407641987357075	1.0	26884608.0	26905552.0	-	20944	0.8038107038507204	0.0052350016236577404	False	olap	olap
head173	SM_V7_ZW	29909648	29910348	-	3196	700	Smp_019730	hg	8851.0	-0.366426205218583		0.032038209936785376	0.0	16.0	29919199.0	29923122.0	-	3923	57.837466906160095	0.14418873194990214	True	gh	gh
head174	SM_V7_ZW	63941515	63942215	+	2922	700	Smp_162440	olap	0.0		0.15890118438421605	0.0	0.024918607728610848	0.0	63923274.0	63950621.0	-	27347	0.4239817228991343	0.005193844445572889	False	olap	olap
head175	SM_V7_ZW	7219327	7220027	-	2633	700	Smp_334990	gh	9821.0			0.0	0.010679403312261792	1.0	7191750.0	7209906.0	-	18156	0.4634839077964245	0.01592067909516886	True	hg	hg
head176	SM_V7_ZW	19259617	19260317	+	3114	700	Smp_007660	gh	7023.0			0.0	0.0	0.0	19234109.0	19252594.0	-	18485	4.7697868393910605	0.010379944793632865	False	hg	gh
head177	SM_V7_ZW	61640776	61641476	-	3195	700	Smp_306270	gh	92.0			0.010679403312261792	0.0	0.0	61549719.0	61641084.0	-	91365	0.3604218257906116	0.02435540601067092	True	hg	hg
head178	SM_V7_ZW	64681595	64682295	-	3078	700	Smp_074510	gh	5061.0			0.0	0.0	0.0	64646316.0	64676934.0	-	30618	0.814587317119557	0.02140438249599795	True	hg	hg
head179	SM_V7_ZW	59533443	59534143	-	2065	700	Smp_323740	hg	4132.0			0.0	0.0	0.0	59538275.0	59544848.0	-	6573	0.7191632262463832	0.018197066346771956	True	gh	gh
head181	SM_V7_ZW	22139226	22139926	-	2415	700	Smp_180660	gh	7429.0			0.010679403312261792	0.0	0.0	22126411.0	22132197.0	+	5786	0.750228390308332	0.00602939004840221	False	gh	hg
head184	SM_V7_ZW	37190799	37191499	+	2496	700	Smp_091850	olap	0.0	0.07270471337992725	0.9306904418264124	0.1067940331226179	19.472112039357334	8.0	37181435.0	37194975.0	-	13540	2.696141825879977	0.06551716655380695	False	olap	olap
head185	SM_V7_ZW	509737	510437	-	2779	700	Smp_123710	hg	7679.0			0.0	0.0	0.0	518116.0	609596.0	+	91480	0.6826194902481283	0.003404925629729291	False	hg	gh
head186	SM_V7_ZW	47982212	47982912	+	3156	700	Smp_098650	hg	410.0			0.0	0.0	0.0	47982922.0	47989980.0	+	7058	1.5968668568504798	1.0266833561178852	True	hg	hg
head187	SM_V7_ZW	27498488	27499188	-	1886	700	Smp_139930	hg	15317.0			0.0	0.007119602208174526	0.0	27514505.0	27532169.0	-	17664	2.29492702971604	0.0042321004973863525	True	gh	gh
head190	SM_V7_ZW	26541542	26542242	-	3151	700	Smp_175090	hg	9004.0			0.007119602208174526	0.0	1.0	26551246.0	26599746.0	+	48500	8.916545766741233	0.014386000338167088	False	hg	gh
head191	SM_V7_ZW	44378368	44379068	-	3201	700	Smp_242800	gh	2408.0			0.0	0.0	0.0	44347469.0	44376360.0	-	28891	1.886727853183906	0.022856360278570742	True	hg	hg
head192	SM_V7_ZW	52519139	52519839	+	3210	700	Smp_136030	olap	0.0			0.0	0.010679403312261792	1.0	52443468.0	52525675.0	-	82207	0.11627693413815272	0.0331007330758245	False	olap	olap
head195	SM_V7_ZW	86353611	86354311	-	2104	700	Smp_267020	hg	6388.0			0.0	0.0	342.0	86360699.0	86394885.0	+	34186	4.086575860576956	0.2250153339326674	False	hg	gh
head199	SM_V7_ZW	86257712	86258412	-	1951	700	Smp_160360	olap	0.0		0.9806139590221492	0.007119602208174526	9.412114119206723	76.0	86225419.0	86258388.0	+	32969	5.0729082275134285	0.011261708124489721	False	olap	olap
head200	SM_V7_ZW	3517326	3518026	+	3209	700	Smp_130810	hg	843.0			0.0	0.0	0.0	3518469.0	3640864.0	+	122395	0.051305111708892785	0.004316144318367172	True	hg	hg
head201	SM_V7_ZW	79552178	79552878	-	2416	700	Smp_324210	gh	2611.0		-0.22276779681534808	0.003559801104087264	0.08543522649809432	0.0	79548387.0	79549967.0	-	1580	1.5976297233596701	0.07254784528582904	True	hg	hg
head207	SM_V7_ZW	77397960	77398660	+	2275	700	Smp_073410	hg	3929.0			0.0	0.0	0.0	77402189.0	77407336.0	+	5147	39.17890675029789	0.04696143286720909	True	hg	hg
head209	SM_V7_ZW	75865020	75865720	-	2172	700	Smp_143900	gh	7174.0			0.0	0.0	16.0	75856819.0	75858246.0	+	1427	0.04016313789474768	0.0	False	gh	hg
head212	SM_V7_ZW	21811414	21812114	-	2548	700	Smp_246870	hg	5503.0			0.0	0.0	0.0	21817617.0	21838600.0	+	20983	4.3211808579372	0.01983228084963071	False	hg	gh
head213	SM_V7_ZW	10414600	10415300	+	1687	700	Smp_179590	hg	7631.0			0.0	0.0	0.0	10422531.0	10482838.0	-	60307	0.9795636218385548	0.08953956082693501	False	gh	hg
head216	SM_V7_ZW	37440454	37441154	+	2138	700	Smp_345770	hg	14589.0			0.0	0.0	2.0	37455343.0	37482446.0	+	27103	0.831417074456067	0.06904724349402923	True	hg	hg
head219	SM_V7_ZW	18063141	18063841	+	2219	700	Smp_031300	gh	6249.0	0.19655760551015306		0.028478408832698112	0.021358806624523583	17.0	18042445.0	18056892.0	-	14447	2.7293697563337584	0.07865221239182214	False	hg	gh
head222	SM_V7_ZW	40860800	40861500	+	1719	700	Smp_180000	hg	20063.0			0.0	0.0	6.0	40881163.0	40881903.0	+	740	12.991349813105492	0.15153207402533622	True	hg	hg
head223	SM_V7_ZW	40877437	40878137	-	1719	700	Smp_180000	hg	3026.0			0.0	0.0	6.0	40881163.0	40881903.0	+	740	12.991349813105492	0.15153207402533622	False	hg	gh
head224	SM_V7_ZW	26227106	26227806	-	2362	700	Smp_146140	olap	0.0	0.9761880090144252	0.15678430834308218	28.403653009512283	0.024918607728610848	0.0	26216764.0	26252597.0	-	35833	3.6030555734512473	0.03727394787635814	True	olap	olap
head226	SM_V7_ZW	59719269	59719969	-	1654	700	Smp_151280	hg	12399.0			0.0	0.0	1.0	59732368.0	59786628.0	-	54260	0.9865031563182632	0.0028473160323882647	True	gh	gh
head227	SM_V7_ZW	46157489	46158189	-	2253	700	Smp_058410	olap	0.0		0.1887893715799837	0.010679403312261792	6.642588860226835	0.0	46144357.0	46158141.0	+	13784	3.5647854454474555	0.00542337660953515	False	olap	olap
head232	SM_V7_ZW	8585133	8585833	+	1493	700	Smp_038240	olap	0.0		-0.17004732848064671	0.0	0.09611462981035612	0.0	8565291.0	8590476.0	-	25185	2.3474050758836302	0.010388937111392252	False	olap	olap
head233	SM_V7_ZW	43061163	43061863	+	1961	700	Smp_244580	olap	0.0	-0.4249807866338319	0.7751614532195701	0.01779900552043632	0.5232907623008278	0.0	43043865.0	43110375.0	-	66510	0.7581985635301423	0.007680521101135503	False	olap	olap
head235	SM_V7_ZW	24725468	24726168	-	1452	700	Smp_245100	olap	0.0			0.003559801104087264	0.0	4.0	24679914.0	24750272.0	-	70358	0.4388151308415367	0.010837564974778871	True	olap	olap
head236	SM_V7_ZW	22049920	22050620	-	2084	700	Smp_104730	gh	83.0		-0.19241192184584588	0.0	0.024918607728610848	0.0	22038975.0	22050237.0	-	11262	2.9817364389163536	0.02345384851032454	True	hg	hg
head237	SM_V7_ZW	61502122	61502822	+	1607	700	Smp_341510	hg	1738.0	-0.3245573229212155	-0.129086363532868	0.032038209936785376	0.014239204416349053	0.0	61504160.0	61511834.0	-	7674	5.965983578287295	0.026626607163748886	False	gh	hg
head239	SM_V7_ZW	63628232	63628932	-	1745	700	Smp_267110	olap	0.0	0.5286410386888429		0.07475582318583254	0.0	0.0	63611820.0	63639593.0	-	27773	1.2206735251782326	0.0686376513606283	True	olap	olap
head241	SM_V7_ZW	67674512	67675212	-	1612	700	Smp_130480	olap	0.0		0.9570696700439256	0.007119602208174526	13.787109676129973	0.0	67657958.0	67690841.0	+	32883	2.8347634884647817	0.0027280658036979303	False	olap	olap
head242	SM_V7_ZW	71392017	71392717	-	1544	700	Smp_095580	hg	1764.0	0.1811578293914427		0.024918607728610848	0.0	3.0	71394481.0	71419381.0	-	24900	7.1569443787925024	0.013810312717061434	True	gh	gh
head244	SM_V7_ZW	86175193	86175893	-	1434	700	Smp_160370	olap	0.0	-0.06605790238513681		0.060516618769483485	0.010679403312261792	306.0	86161259.0	86207965.0	-	46706	0.05212495129288056	0.007789399067308659	True	olap	olap
head248	SM_V7_ZW	69218126	69218826	+	1549	700	Smp_075350	gh	14380.0	0.598538863506942		0.4841329501558679	0.007119602208174526	0.0	69198024.0	69203746.0	+	5722	7.515647189450647	0.04267779722830938	True	gh	gh
head249	SM_V7_ZW	1672671	1673371	-	1608	700	Smp_346150	gh	15583.0	-0.04568988765814267	-0.4275421155871917	0.049837215457221695	0.11035383422670518	7.0	1597448.0	1657488.0	+	60040	0.3332303488557903	0.011703943003777912	False	gh	hg
head251	SM_V7_ZW	47894091	47894791	+	1909	700	Smp_241420	hg	1321.0			0.003559801104087264	0.0	0.0	47895712.0	47943088.0	+	47376	0.6576795656842073	0.0052071558703404115	True	hg	hg
head252	SM_V7_ZW	86958492	86959192	-	1410	700	Smp_324430	olap	0.0		-0.499452787979367	0.0	0.0889950276021816	0.0	86946996.0	87141405.0	-	194409	0.002883964599857743	0.01477871637171546	True	olap	olap
head255	SM_V7_ZW	20647630	20648330	+	1885	700	Smp_304460	olap	0.0	0.25451103045230633		0.014239204416349053	0.0	0.0	20632934.0	20687471.0	+	54537	0.6579989179817827	0.014072888461800504	True	olap	olap
head261	SM_V7_ZW	39647326	39648026	-	1415	700	Smp_179720	olap	0.0		-0.13577720205025542	0.0	0.032038209936785376	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head262	SM_V7_ZW	39651579	39652279	-	1415	700	Smp_179720	olap	0.0			0.0	0.003559801104087264	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head263	SM_V7_ZW	39660078	39660778	-	1415	700	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head264	SM_V7_ZW	39668581	39669281	-	1415	700	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head265	SM_V7_ZW	39664329	39665029	-	1415	700	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head266	SM_V7_ZW	83983747	83984447	-	1288	700	Smp_324350	hg	3213.0			0.0	0.0	4.0	83987660.0	83989194.0	-	1534	0.0	0.0	True	gh	gh
head267	SM_V7_ZW	87916926	87917626	-	1388	700	Smp_180780	gh	50074.0			0.0	0.0	327.0	87845686.0	87867252.0	-	21566	0.002657553453389824	0.0002310916046425934	True	hg	hg
head268	SM_V7_ZW	39655830	39656530	-	1416	700	Smp_179720	olap	0.0			0.0	0.003559801104087264	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head270	SM_V7_ZW	74777823	74778523	+	1680	700	Smp_340740	olap	0.0	0.5787471235050259		0.12103323753896696	0.007119602208174526	0.0	74770667.0	74787340.0	+	16673	1.4746710397541127	0.15423740884019907	True	olap	olap
head272	SM_V7_ZW	79543635	79544335	-	1258	700	Smp_324210	hg	4052.0		-0.1323063680025444	0.0	0.09255482870626884	0.0	79548387.0	79549967.0	-	1580	1.5976297233596701	0.07254784528582904	True	gh	gh
head274	SM_V7_ZW	88041424	88042124	+	1270	700	Smp_324500	gh	28730.0			0.0	0.0	1.0	88004697.0	88012694.0	+	7997	0.0028043950176003204	0.0	True	gh	gh
head277	SM_V7_ZW	74030254	74030954	+	1336	700	Smp_163170	hg	1223.0		0.5395434038624427	0.003559801104087264	0.07119602208174527	39.0	74031777.0	74044132.0	-	12355	0.08652434411634198	0.0018151960304127691	False	gh	hg
head278	SM_V7_ZW	30514896	30515596	-	1356	700	Smp_066410	gh	13817.0			0.0	0.0	0.0	30491414.0	30501479.0	-	10065	23.78123978121653	0.07031181912494268	True	hg	hg
head279	SM_V7_ZW	84524256	84524956	+	1406	700	Smp_346750	hg	2840.0			0.0	0.0	1.0	84527396.0	84542076.0	+	14680	6.573555878053021	0.015446820867190647	True	hg	hg
head282	SM_V7_ZW	72104568	72105268	-	1459	700	Smp_244010	olap	0.0		0.24657979941946356	0.007119602208174526	0.024918607728610848	38.0	72062093.0	72195967.0	+	133874	0.1296428752631389	0.04059599582898864	False	olap	olap
head284	SM_V7_ZW	61525926	61526626	-	1603	700	Smp_171460	hg	3062.0			0.0	0.0	1.0	61529688.0	61547442.0	+	17754	0.5231026867440159	0.031579850957178315	False	hg	gh
head287	SM_V7_ZW	59746028	59746728	-	1238	700	Smp_151280	olap	0.0			0.010679403312261792	0.0	0.0	59732368.0	59786628.0	-	54260	0.9865031563182632	0.0028473160323882647	True	olap	olap
head289	SM_V7_ZW	31294493	31295193	-	1568	700	Smp_165560	hg	2647.0	-0.04241418698871485		0.07831562428991981	0.0	1.0	31297840.0	31313141.0	-	15301	4.95229032363458	0.005862818627736687	True	gh	gh
head290	SM_V7_ZW	2141438	2142138	-	1336	700	Smp_148110	hg	5413.0	0.6094360134751264		0.032038209936785376	0.0	235.0	2147551.0	2168899.0	-	21348	1.9192043670311951	0.024512402206334445	True	gh	gh
head291	SM_V7_ZW	68011409	68012109	+	1605	700	Smp_306610	olap	0.0			0.0	0.0	0.0	67984629.0	68015662.0	-	31033	0.034848953546924584	0.022643790092702152	False	olap	olap
head292	SM_V7_ZW	58478713	58479413	-	1159	700	Smp_306200	olap	0.0			0.010679403312261792	0.007119602208174526	9.0	58438382.0	58486612.0	-	48230	1.16739776410525	0.004391626906348585	True	olap	olap
head294	SM_V7_ZW	84734844	84735544	-	1386	700	Smp_173120	gh	13661.0			0.0	0.003559801104087264	1.0	84717656.0	84721583.0	+	3927	5.4202889538526575	0.013960004329753977	False	gh	hg
head296	SM_V7_ZW	77558662	77559362	-	1122	700	Smp_073470	olap	0.0			0.0	0.003559801104087264	0.0	77519662.0	77560677.0	-	41015	1.6389839831640494	0.012454747249458059	True	olap	olap
