head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head128	SM_V7_ZW	55799479	55799779	-	2805	300	Smp_203720	gh	712.0			0.0	0.0	16.0	55786649.0	55798767.0	-	12118	0.037013941171397516	0.009047852286341616	True	hg	hg
head129	SM_V7_ZW	58672780	58673080	+	2998	300	Smp_020550	olap	0.0		0.5920969124275867	0.008306202576203616	0.2657984824385157	0.0	58668124.0	58735655.0	-	67531	2.6658050604218655	0.013911115063728195	False	olap	olap
head131	SM_V7_ZW	58599950	58600250	+	2959	300	Smp_198980	gh	30332.0			0.041531012881018084	0.0	0.0	58540139.0	58569618.0	+	29479	3.1804424023507685	0.016483355972316274	True	gh	gh
head132	SM_V7_ZW	29101338	29101638	+	3187	300	Smp_243150	gh	4833.0			0.0	0.0	0.0	28965302.0	29096505.0	-	131203	0.5503809618434135	0.002298081244454709	False	hg	gh
head133	SM_V7_ZW	7165375	7165675	-	2626	300	Smp_334990	hg	26075.0			0.0	0.0	1.0	7191750.0	7209906.0	-	18156	0.4634839077964245	0.01592067909516886	True	gh	gh
head134	SM_V7_ZW	37288907	37289207	-	3192	300	Smp_305110	hg	3235.0			0.0	0.0	3.0	37292442.0	37294792.0	+	2350	0.012724395435886387	0.0010603662863238655	False	hg	gh
head135	SM_V7_ZW	50903844	50904144	-	3004	300	Smp_157840	hg	4887.0			0.0	0.0	0.0	50909031.0	50943930.0	+	34899	0.03448719886793042	0.0029988868580809068	False	hg	gh
head136	SM_V7_ZW	37279191	37279491	-	3192	300	Smp_305100	olap	0.0			0.0	0.0	3.0	37229542.0	37285075.0	+	55533	1.048023701419759	0.005205118571874125	False	olap	olap
head138	SM_V7_ZW	58209944	58210244	-	2673	300	Smp_024370	gh	5209.0			0.008306202576203616	0.033224810304814466	0.0	58190686.0	58204735.0	+	14049	14.533105284783163	0.013302694708846277	False	gh	hg
head139	SM_V7_ZW	21522732	21523032	+	3189	300	Smp_246330	olap	0.0	0.004485745901745294	0.21172126279881315	0.07475582318583254	0.033224810304814466	0.0	21495892.0	21549744.0	-	53852	0.7873709966390147	0.03146522553564469	False	olap	olap
head140	SM_V7_ZW	85762914	85763214	+	2903	300	Smp_176090	olap	0.0	0.7408603434897361	0.7894027323066074	0.07475582318583254	0.19104265925268316	0.0	85739676.0	85793687.0	-	54011	0.6219155953077599	0.02371399228399025	False	olap	olap
head142	SM_V7_ZW	81727642	81727942	-	2705	300	Smp_017020	hg	22693.0			0.0	0.04983721545722169	0.0	81750635.0	81776580.0	-	25945	0.056954073551999336	0.0073953856045597816	True	gh	gh
head143	SM_V7_ZW	31194274	31194574	-	3190	300	Smp_080530	gh	6175.0			0.0	0.0	0.0	31183964.0	31188099.0	-	4135	12.743743594605407	0.0325418335512693	True	hg	hg
head144	SM_V7_ZW	36478278	36478578	+	3201	300	Smp_079050	hg	9634.0			0.0	0.0	1.0	36488212.0	36506423.0	+	18211	0.7327392476344577	0.001368327259821583	True	hg	hg
head145	SM_V7_ZW	17801305	17801605	+	3198	300	Smp_031220	olap	0.0		0.2383313152831953	0.0	0.14951164637166509	0.0	17796187.0	17804772.0	-	8585	0.7569916011207579	0.006966180378411883	False	olap	olap
head146	SM_V7_ZW	73005199	73005499	-	3192	300	Smp_347530	olap	0.0	0.3142888726934519	0.4600660540556098	0.041531012881018084	0.23257367213370125	0.0	72983168.0	73016923.0	+	33755	0.8690322920491982	0.021629838733470533	False	olap	olap
head147	SM_V7_ZW	51257825	51258125	+	2371	300	Smp_157790	olap	0.0	0.3202553496146163		0.09136822833823977	0.0	0.0	51218867.0	51268128.0	+	49261	0.16106219323175927	0.004198543353717342	True	olap	olap
head148	SM_V7_ZW	81207400	81207700	+	2556	300	Smp_163930	olap	0.0			0.016612405152407233	0.033224810304814466	0.0	81198512.0	81217609.0	-	19097	1.5817320149040195	0.0046974387507461406	False	olap	olap
head149	SM_V7_ZW	76410351	76410651	-	2956	300	Smp_243950	gh	2758.0			0.0	0.0	0.0	76371359.0	76407593.0	-	36234	0.2587865565015251	0.6938340602029993	True	hg	hg
head150	SM_V7_ZW	25104688	25104988	+	3186	300	Smp_058730	olap	0.0		0.8498789279376323	0.0	1.3123800070401712	0.0	25093162.0	25110523.0	-	17361	3.0784764619736498	0.056551647054159736	False	olap	olap
head151	SM_V7_ZW	80196601	80196901	+	2534	300	Smp_163750	olap	0.0		0.17220764849065198	0.0	0.06644962060962893	15.0	80099072.0	80213287.0	-	114215	0.5472864990344553	0.012326763880983345	False	olap	olap
head152	SM_V7_ZW	33638015	33638315	+	3198	300	Smp_128340	hg	5795.0		0.3490168968986401	0.0	0.2907170901671265	0.0	33644110.0	33647014.0	+	2904	0.015445418013601763	0.030890836027203532	True	hg	hg
head153	SM_V7_ZW	15850465	15850765	+	3199	300	Smp_304260	gh	18271.0			0.0	0.016612405152407233	0.0	15828824.0	15832194.0	+	3370	10.288353351213392	0.008873094740158164	True	gh	gh
head154	SM_V7_ZW	42895858	42896158	+	2472	300	Smp_155500	olap	0.0			0.0	0.0	0.0	42886094.0	42952922.0	+	66828	0.06066704790574288	0.011037151923847504	True	olap	olap
head155	SM_V7_ZW	38886610	38886910	+	3185	300	Smp_165260	olap	0.0		0.7034062573807841	0.008306202576203616	0.8721512705013795	40.0	38865972.0	38902007.0	-	36035	3.4771259953315923	0.008782192816799159	False	olap	olap
head156	SM_V7_ZW	13435890	13436190	+	3191	300	Smp_336830	olap	0.0		-0.0003690362615698887	0.033224810304814466	0.35716671077675544	1.0	13423709.0	13463891.0	-	40182	0.6638016453313684	0.04824716742038534	False	olap	olap
head158	SM_V7_ZW	62182320	62182620	+	3011	300	Smp_060240	gh	17588.0			0.0	0.016612405152407233	0.0	62154328.0	62164732.0	-	10404	0.5015336849645435	0.007424806224403463	False	hg	gh
head159	SM_V7_ZW	21928953	21929253	+	2285	300	Smp_082250	olap	0.0	0.9233573959947118		0.6728024086724929	0.041531012881018084	0.0	21915025.0	21937609.0	+	22584	1.0420267950274569	0.06520942777014263	True	olap	olap
head160	SM_V7_ZW	44667845	44668145	+	3196	300	Smp_163300	hg	4441.0			0.0	0.0	0.0	44672586.0	44677845.0	+	5259	31.637486937428147	0.06444059043717579	True	hg	hg
head161	SM_V7_ZW	58640074	58640374	-	2584	300	Smp_204860	gh	7357.0			0.033224810304814466	0.008306202576203616	0.0	58632541.0	58632717.0	-	176	2381.4543506635237	6.498659629222942	True	hg	hg
head162	SM_V7_ZW	34587389	34587689	-	3190	300	Smp_347650	olap	0.0			0.0	0.008306202576203616	0.0	34583763.0	34631248.0	+	47485	0.42674132473215415	0.00524767984176284	False	olap	olap
head164	SM_V7_ZW	15338139	15338439	-	2541	300	Smp_322240	olap	0.0	0.3040381641582013		1.2708489941591532	0.008306202576203616	0.0	15336867.0	15349787.0	-	12920	6.52589791877149	0.01002916100532325	True	olap	olap
head165	SM_V7_ZW	31244626	31244926	+	2456	300	Smp_080550	hg	6389.0			0.0	0.0	0.0	31251315.0	31260898.0	-	9583	6.41778313002029	0.016121816541520114	False	gh	hg
head167	SM_V7_ZW	42476650	42476950	+	3192	300	Smp_061840	olap	0.0		0.630663388870317	0.0	0.3820853185053663	0.0	42466646.0	42485741.0	-	19095	4.0997275747684645	0.013049807660964046	False	olap	olap
head168	SM_V7_ZW	29871548	29871848	-	3211	300	Smp_132930	gh	466.0			0.0	0.0	1.0	29806078.0	29871082.0	-	65004	0.2742794878749163	0.003181718727270168	True	hg	hg
head169	SM_V7_ZW	34463243	34463543	-	2946	300	Smp_305030	gh	5120.0	0.8035032454478798		0.2076550644050904	0.008306202576203616	1.0	34451158.0	34458123.0	+	6965	4.453507954138519	0.002504382686292548	False	gh	hg
head170	SM_V7_ZW	64496014	64496314	-	3066	300	Smp_195060	gh	1403.0		-0.059844670208491116	0.008306202576203616	0.041531012881018084	0.0	64484754.0	64494611.0	+	9857	8.80986670117033	0.07381793098056576	False	gh	hg
head172	SM_V7_ZW	26896026	26896326	+	3195	300	Smp_174880	olap	0.0		0.3899139276812544	0.0	0.06644962060962893	0.0	26884608.0	26905552.0	-	20944	0.8038107038507204	0.0052350016236577404	False	olap	olap
head173	SM_V7_ZW	29910048	29910348	-	3196	300	Smp_019730	hg	8851.0			0.008306202576203616	0.0	1.0	29919199.0	29923122.0	-	3923	57.837466906160095	0.14418873194990214	True	gh	gh
head174	SM_V7_ZW	63941515	63941815	+	2922	300	Smp_162440	olap	0.0		0.19152566744906244	0.0	0.04983721545722169	0.0	63923274.0	63950621.0	-	27347	0.4239817228991343	0.005193844445572889	False	olap	olap
head175	SM_V7_ZW	7219727	7220027	-	2633	300	Smp_334990	gh	9821.0			0.0	0.016612405152407233	0.0	7191750.0	7209906.0	-	18156	0.4634839077964245	0.01592067909516886	True	hg	hg
head176	SM_V7_ZW	19259617	19259917	+	3114	300	Smp_007660	gh	7023.0			0.0	0.0	0.0	19234109.0	19252594.0	-	18485	4.7697868393910605	0.010379944793632865	False	hg	gh
head177	SM_V7_ZW	61641176	61641476	-	3195	300	Smp_306270	gh	92.0			0.0	0.0	0.0	61549719.0	61641084.0	-	91365	0.3604218257906116	0.02435540601067092	True	hg	hg
head178	SM_V7_ZW	64681995	64682295	-	3078	300	Smp_074510	gh	5061.0			0.0	0.0	0.0	64646316.0	64676934.0	-	30618	0.814587317119557	0.02140438249599795	True	hg	hg
head179	SM_V7_ZW	59533843	59534143	-	2065	300	Smp_323740	hg	4132.0			0.0	0.0	0.0	59538275.0	59544848.0	-	6573	0.7191632262463832	0.018197066346771956	True	gh	gh
head181	SM_V7_ZW	22139626	22139926	-	2415	300	Smp_180660	gh	7429.0			0.016612405152407233	0.0	0.0	22126411.0	22132197.0	+	5786	0.750228390308332	0.00602939004840221	False	gh	hg
head184	SM_V7_ZW	37190799	37191099	+	2496	300	Smp_091850	olap	0.0	0.16087714497616312	0.925601139149686	0.14951164637166509	43.71554415855964	0.0	37181435.0	37194975.0	-	13540	2.696141825879977	0.06551716655380695	False	olap	olap
head185	SM_V7_ZW	510137	510437	-	2779	300	Smp_123710	hg	7679.0			0.0	0.0	0.0	518116.0	609596.0	+	91480	0.6826194902481283	0.003404925629729291	False	hg	gh
head186	SM_V7_ZW	47982212	47982512	+	3156	300	Smp_098650	hg	410.0			0.0	0.0	0.0	47982922.0	47989980.0	+	7058	1.5968668568504798	1.0266833561178852	True	hg	hg
head187	SM_V7_ZW	27498888	27499188	-	1886	300	Smp_139930	hg	15317.0			0.0	0.0	0.0	27514505.0	27532169.0	-	17664	2.29492702971604	0.0042321004973863525	True	gh	gh
head190	SM_V7_ZW	26541942	26542242	-	3151	300	Smp_175090	hg	9004.0			0.008306202576203616	0.0	0.0	26551246.0	26599746.0	+	48500	8.916545766741233	0.014386000338167088	False	hg	gh
head191	SM_V7_ZW	44378768	44379068	-	3201	300	Smp_242800	gh	2408.0			0.0	0.0	0.0	44347469.0	44376360.0	-	28891	1.886727853183906	0.022856360278570742	True	hg	hg
head192	SM_V7_ZW	52519139	52519439	+	3210	300	Smp_136030	olap	0.0			0.0	0.008306202576203616	1.0	52443468.0	52525675.0	-	82207	0.11627693413815272	0.0331007330758245	False	olap	olap
head195	SM_V7_ZW	86354011	86354311	-	2104	300	Smp_267020	hg	6388.0			0.0	0.0	56.0	86360699.0	86394885.0	+	34186	4.086575860576956	0.2250153339326674	False	hg	gh
head199	SM_V7_ZW	86258112	86258412	-	1951	300	Smp_160360	olap	0.0		0.93300587978375	0.016612405152407233	16.894816039998155	0.0	86225419.0	86258388.0	+	32969	5.0729082275134285	0.011261708124489721	False	olap	olap
head200	SM_V7_ZW	3517326	3517626	+	3209	300	Smp_130810	hg	843.0			0.0	0.0	0.0	3518469.0	3640864.0	+	122395	0.051305111708892785	0.004316144318367172	True	hg	hg
head201	SM_V7_ZW	79552578	79552878	-	2416	300	Smp_324210	gh	2611.0		-0.2111367067505648	0.008306202576203616	0.13289924121925786	0.0	79548387.0	79549967.0	-	1580	1.5976297233596701	0.07254784528582904	True	hg	hg
head207	SM_V7_ZW	77397960	77398260	+	2275	300	Smp_073410	hg	3929.0			0.0	0.0	0.0	77402189.0	77407336.0	+	5147	39.17890675029789	0.04696143286720909	True	hg	hg
head209	SM_V7_ZW	75865420	75865720	-	2172	300	Smp_143900	gh	7174.0			0.0	0.0	0.0	75856819.0	75858246.0	+	1427	0.04016313789474768	0.0	False	gh	hg
head212	SM_V7_ZW	21811814	21812114	-	2548	300	Smp_246870	hg	5503.0			0.0	0.0	0.0	21817617.0	21838600.0	+	20983	4.3211808579372	0.01983228084963071	False	hg	gh
head213	SM_V7_ZW	10414600	10414900	+	1687	300	Smp_179590	hg	7631.0			0.0	0.0	0.0	10422531.0	10482838.0	-	60307	0.9795636218385548	0.08953956082693501	False	gh	hg
head216	SM_V7_ZW	37440454	37440754	+	2138	300	Smp_345770	hg	14589.0			0.0	0.0	1.0	37455343.0	37482446.0	+	27103	0.831417074456067	0.06904724349402923	True	hg	hg
head219	SM_V7_ZW	18063141	18063441	+	2219	300	Smp_031300	gh	6249.0	0.24033010578502764		0.04983721545722169	0.04983721545722169	0.0	18042445.0	18056892.0	-	14447	2.7293697563337584	0.07865221239182214	False	hg	gh
head222	SM_V7_ZW	40860800	40861100	+	1719	300	Smp_180000	hg	20063.0			0.0	0.0	2.0	40881163.0	40881903.0	+	740	12.991349813105492	0.15153207402533622	True	hg	hg
head223	SM_V7_ZW	40877837	40878137	-	1719	300	Smp_180000	hg	3026.0			0.0	0.0	2.0	40881163.0	40881903.0	+	740	12.991349813105492	0.15153207402533622	False	hg	gh
head224	SM_V7_ZW	26227506	26227806	-	2362	300	Smp_146140	olap	0.0	0.9693066528052456		48.358711398657455	0.033224810304814466	0.0	26216764.0	26252597.0	-	35833	3.6030555734512473	0.03727394787635814	True	olap	olap
head226	SM_V7_ZW	59719669	59719969	-	1654	300	Smp_151280	hg	12399.0			0.0	0.0	1.0	59732368.0	59786628.0	-	54260	0.9865031563182632	0.0028473160323882647	True	gh	gh
head227	SM_V7_ZW	46157889	46158189	-	2253	300	Smp_058410	olap	0.0		-0.1852980645827479	0.008306202576203616	1.07980633490647	0.0	46144357.0	46158141.0	+	13784	3.5647854454474555	0.00542337660953515	False	olap	olap
head232	SM_V7_ZW	8585133	8585433	+	1493	300	Smp_038240	olap	0.0		-0.2380778166468322	0.0	0.12459303864305422	0.0	8565291.0	8590476.0	-	25185	2.3474050758836302	0.010388937111392252	False	olap	olap
head233	SM_V7_ZW	43061163	43061463	+	1961	300	Smp_244580	olap	0.0		0.7453648626638631	0.008306202576203616	0.7558644344345291	0.0	43043865.0	43110375.0	-	66510	0.7581985635301423	0.007680521101135503	False	olap	olap
head235	SM_V7_ZW	24725868	24726168	-	1452	300	Smp_245100	olap	0.0			0.008306202576203616	0.0	2.0	24679914.0	24750272.0	-	70358	0.4388151308415367	0.010837564974778871	True	olap	olap
head236	SM_V7_ZW	22050320	22050620	-	2084	300	Smp_104730	gh	83.0			0.0	0.033224810304814466	0.0	22038975.0	22050237.0	-	11262	2.9817364389163536	0.02345384851032454	True	hg	hg
head237	SM_V7_ZW	61502122	61502422	+	1607	300	Smp_341510	hg	1738.0	-0.4009715628314188		0.04983721545722169	0.016612405152407233	0.0	61504160.0	61511834.0	-	7674	5.965983578287295	0.026626607163748886	False	gh	hg
head239	SM_V7_ZW	63628632	63628932	-	1745	300	Smp_267110	olap	0.0			0.016612405152407233	0.0	0.0	63611820.0	63639593.0	-	27773	1.2206735251782326	0.0686376513606283	True	olap	olap
head241	SM_V7_ZW	67674912	67675212	-	1612	300	Smp_130480	olap	0.0		0.9192620669715524	0.008306202576203616	21.421696444029127	0.0	67657958.0	67690841.0	+	32883	2.8347634884647817	0.0027280658036979303	False	olap	olap
head242	SM_V7_ZW	71392417	71392717	-	1544	300	Smp_095580	hg	1764.0	0.1811578293914427		0.05814341803342531	0.0	2.0	71394481.0	71419381.0	-	24900	7.1569443787925024	0.013810312717061434	True	gh	gh
head244	SM_V7_ZW	86175593	86175893	-	1434	300	Smp_160370	olap	0.0	-0.06046681061046962		0.10798063349064699	0.008306202576203616	21.0	86161259.0	86207965.0	-	46706	0.05212495129288056	0.007789399067308659	True	olap	olap
head248	SM_V7_ZW	69218126	69218426	+	1549	300	Smp_075350	gh	14380.0	0.6080224788738647		1.063193929754063	0.0	0.0	69198024.0	69203746.0	+	5722	7.515647189450647	0.04267779722830938	True	gh	gh
head249	SM_V7_ZW	1673071	1673371	-	1608	300	Smp_346150	gh	15583.0	-0.046337190889550746	-0.2873782912872735	0.08306202576203615	0.18273645667647956	0.0	1597448.0	1657488.0	+	60040	0.3332303488557903	0.011703943003777912	False	gh	hg
head251	SM_V7_ZW	47894091	47894391	+	1909	300	Smp_241420	hg	1321.0			0.0	0.0	0.0	47895712.0	47943088.0	+	47376	0.6576795656842073	0.0052071558703404115	True	hg	hg
head252	SM_V7_ZW	86958892	86959192	-	1410	300	Smp_324430	olap	0.0			0.0	0.0	0.0	86946996.0	87141405.0	-	194409	0.002883964599857743	0.01477871637171546	True	olap	olap
head255	SM_V7_ZW	20647630	20647930	+	1885	300	Smp_304460	olap	0.0	0.2545110304523063		0.033224810304814466	0.0	0.0	20632934.0	20687471.0	+	54537	0.6579989179817827	0.014072888461800504	True	olap	olap
head261	SM_V7_ZW	39647726	39648026	-	1415	300	Smp_179720	olap	0.0			0.0	0.008306202576203616	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head262	SM_V7_ZW	39651979	39652279	-	1415	300	Smp_179720	olap	0.0			0.0	0.008306202576203616	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head263	SM_V7_ZW	39660478	39660778	-	1415	300	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head264	SM_V7_ZW	39668981	39669281	-	1415	300	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head265	SM_V7_ZW	39664729	39665029	-	1415	300	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head266	SM_V7_ZW	83984147	83984447	-	1288	300	Smp_324350	hg	3213.0			0.0	0.0	1.0	83987660.0	83989194.0	-	1534	0.0	0.0	True	gh	gh
head267	SM_V7_ZW	87917326	87917626	-	1388	300	Smp_180780	gh	50074.0			0.0	0.0	67.0	87845686.0	87867252.0	-	21566	0.002657553453389824	0.0002310916046425934	True	hg	hg
head268	SM_V7_ZW	39656230	39656530	-	1416	300	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head270	SM_V7_ZW	74777823	74778123	+	1680	300	Smp_340740	olap	0.0	0.5813876077098931		0.1661240515240723	0.016612405152407233	0.0	74770667.0	74787340.0	+	16673	1.4746710397541127	0.15423740884019907	True	olap	olap
head272	SM_V7_ZW	79544035	79544335	-	1258	300	Smp_324210	hg	4052.0		-0.17298545302899815	0.0	0.18273645667647956	0.0	79548387.0	79549967.0	-	1580	1.5976297233596701	0.07254784528582904	True	gh	gh
head274	SM_V7_ZW	88041424	88041724	+	1270	300	Smp_324500	gh	28730.0			0.0	0.0	0.0	88004697.0	88012694.0	+	7997	0.0028043950176003204	0.0	True	gh	gh
head277	SM_V7_ZW	74030254	74030554	+	1336	300	Smp_163170	hg	1223.0		0.4168199452984261	0.0	0.09967443091444338	6.0	74031777.0	74044132.0	-	12355	0.08652434411634198	0.0018151960304127691	False	gh	hg
head278	SM_V7_ZW	30515296	30515596	-	1356	300	Smp_066410	gh	13817.0			0.0	0.008306202576203616	0.0	30491414.0	30501479.0	-	10065	23.78123978121653	0.07031181912494268	True	hg	hg
head279	SM_V7_ZW	84524256	84524556	+	1406	300	Smp_346750	hg	2840.0			0.0	0.0	0.0	84527396.0	84542076.0	+	14680	6.573555878053021	0.015446820867190647	True	hg	hg
head282	SM_V7_ZW	72104968	72105268	-	1459	300	Smp_244010	olap	0.0			0.008306202576203616	0.024918607728610844	0.0	72062093.0	72195967.0	+	133874	0.1296428752631389	0.04059599582898864	False	olap	olap
head284	SM_V7_ZW	61526326	61526626	-	1603	300	Smp_171460	hg	3062.0			0.0	0.0	0.0	61529688.0	61547442.0	+	17754	0.5231026867440159	0.031579850957178315	False	hg	gh
head287	SM_V7_ZW	59746428	59746728	-	1238	300	Smp_151280	olap	0.0			0.016612405152407233	0.0	0.0	59732368.0	59786628.0	-	54260	0.9865031563182632	0.0028473160323882647	True	olap	olap
head289	SM_V7_ZW	31294893	31295193	-	1568	300	Smp_165560	hg	2647.0	-0.07427205552727571		0.12459303864305422	0.0	0.0	31297840.0	31313141.0	-	15301	4.95229032363458	0.005862818627736687	True	gh	gh
head290	SM_V7_ZW	2141838	2142138	-	1336	300	Smp_148110	hg	5413.0			0.024918607728610844	0.0	60.0	2147551.0	2168899.0	-	21348	1.9192043670311951	0.024512402206334445	True	gh	gh
head291	SM_V7_ZW	68011409	68011709	+	1605	300	Smp_306610	olap	0.0			0.0	0.0	0.0	67984629.0	68015662.0	-	31033	0.034848953546924584	0.022643790092702152	False	olap	olap
head292	SM_V7_ZW	58479113	58479413	-	1159	300	Smp_306200	olap	0.0			0.024918607728610844	0.016612405152407233	4.0	58438382.0	58486612.0	-	48230	1.16739776410525	0.004391626906348585	True	olap	olap
head294	SM_V7_ZW	84735244	84735544	-	1386	300	Smp_173120	gh	13661.0			0.0	0.008306202576203616	0.0	84717656.0	84721583.0	+	3927	5.4202889538526575	0.013960004329753977	False	gh	hg
head296	SM_V7_ZW	77559062	77559362	-	1122	300	Smp_073470	olap	0.0			0.0	0.008306202576203616	0.0	77519662.0	77560677.0	-	41015	1.6389839831640494	0.012454747249458059	True	olap	olap
head297	SM_V7_ZW	59520486	59520786	+	1204	300	Smp_344370	olap	0.0	-0.029898540349607768		0.05814341803342531	0.041531012881018084	2.0	59512752.0	59525731.0	+	12979	1.3203271850655427	0.0040318265066709895	True	olap	olap
head298	SM_V7_ZW	49699261	49699561	+	1349	300	Smp_017830	hg	5597.0	0.18143609243975087	-0.16608359845329165	0.06644962060962893	0.11628683606685065	26.0	49705158.0	49707138.0	-	1980	104.72233675279983	0.023911795295131617	False	gh	hg
head299	SM_V7_ZW	69063251	69063551	-	1635	300	Smp_075420	gh	12673.0			0.0	0.0	13.0	69039005.0	69050578.0	-	11573	12.159367628532893	0.07729871402895785	True	hg	hg
head302	SM_V7_ZW	41099664	41099964	-	1334	300	Smp_194830	gh	2244.0			0.0	0.008306202576203616	0.0	41096939.0	41097420.0	-	481	719.6711496539361	0.27975152127754377	True	hg	hg
head304	SM_V7_ZW	17234399	17234699	+	1652	300	Smp_031050	hg	4047.0			0.0	0.0	0.0	17238746.0	17273638.0	+	34892	5.7193818065625335	0.06984523202619912	True	hg	hg
head307	SM_V7_ZW	73438954	73439254	+	1258	300	Smp_054120	hg	6593.0		0.3893507142042568	0.0	0.4402287365387916	0.0	73445847.0	73455531.0	+	9684	8.10395117518453	0.12840133474366805	True	hg	hg
head309	SM_V7_ZW	5126006	5126306	+	1533	300	Smp_346420	hg	38.0			0.0	0.0	0.0	5126344.0	5168967.0	+	42623	0.049459545640627774	0.002630826895778073	True	hg	hg
