head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head133	SM_V7_ZW	7165175	7165675	-	2626	500	Smp_334990	hg	26075.0			0.0	0.0		7191750.0	7209906.0	-	18156	0.4634839077964245	0.01592067909516886	True	gh	gh
head134	SM_V7_ZW	37288707	37289207	-	3192	500	Smp_305110	hg	3235.0			0.0	0.0		37292442.0	37294792.0	+	2350	0.012724395435886387	0.0010603662863238655	False	hg	gh
head135	SM_V7_ZW	50903644	50904144	-	3004	500	Smp_157840	hg	4887.0			0.0	0.0		50909031.0	50943930.0	+	34899	0.03448719886793042	0.0029988868580809068	False	hg	gh
head136	SM_V7_ZW	37278991	37279491	-	3192	500	Smp_305100	olap	0.0			0.0	0.0		37229542.0	37285075.0	+	55533	1.048023701419759	0.005205118571874124	False	olap	olap
head138	SM_V7_ZW	58209744	58210244	-	2673	500	Smp_024370	gh	5009.0			0.004983721545722169	0.019934886182888675		58190686.0	58204735.0	+	14049	14.533105284783163	0.013302694708846277	False	gh	hg
head139	SM_V7_ZW	21522732	21523232	+	3189	500	Smp_246330	olap	0.0	0.034239199027785376	0.33642340358666195	0.0647883800943882	0.029902329274333013		21495892.0	21549744.0	-	53852	0.7873709966390147	0.03146522553564468	False	olap	olap
head140	SM_V7_ZW	85762914	85763414	+	2903	500	Smp_176090	olap	0.0	0.7140006803898036	0.7851577663297071	0.05482093700294386	0.15449536791738724		85739676.0	85793687.0	-	54011	0.6219155953077599	0.023713992283990248	False	olap	olap
head142	SM_V7_ZW	81727442	81727942	-	2705	500	Smp_017020	hg	22693.0			0.004983721545722169	0.04983721545722169		81750635.0	81776580.0	-	25945	0.05695407355199935	0.00739538560455978	True	gh	gh
head143	SM_V7_ZW	31194074	31194574	-	3190	500	Smp_080530	gh	5975.0			0.0	0.0		31183964.0	31188099.0	-	4135	12.743743594605405	0.032541833551269314	True	hg	hg
head144	SM_V7_ZW	36478278	36478778	+	3201	500	Smp_079050	hg	9434.0			0.0	0.0		36488212.0	36506423.0	+	18211	0.7327392476344576	0.0013683272598215828	True	hg	hg
head145	SM_V7_ZW	17801305	17801805	+	3198	500	Smp_031220	olap	0.0		0.36554899483166015	0.0	0.11462559555160988		17796187.0	17804772.0	-	8585	0.7569916011207579	0.006966180378411883	False	olap	olap
head146	SM_V7_ZW	73004999	73005499	-	3192	500	Smp_347530	olap	0.0	0.314288872693452	0.6628959523649206	0.024918607728610844	0.1893814187374424		72983168.0	73016923.0	+	33755	0.8690322920491982	0.021629838733470533	False	olap	olap
head147	SM_V7_ZW	51257825	51258325	+	2371	500	Smp_157790	olap	0.0	0.28421676089091746		0.08472326627727687	0.0		51218867.0	51268128.0	+	49261	0.16106219323175927	0.004198543353717343	True	olap	olap
head148	SM_V7_ZW	81207400	81207900	+	2556	500	Smp_163930	olap	0.0			0.009967443091444338	0.024918607728610844		81198512.0	81217609.0	-	19097	1.5817320149040195	0.00469743875074614	False	olap	olap
head149	SM_V7_ZW	76410151	76410651	-	2956	500	Smp_243950	gh	2558.0			0.0	0.0		76371359.0	76407593.0	-	36234	0.2587865565015251	0.6938340602029993	True	hg	hg
head150	SM_V7_ZW	25104688	25105188	+	3186	500	Smp_058730	olap	0.0		0.8438168422285656	0.0	1.026646638418767		25093162.0	25110523.0	-	17361	3.0784764619736498	0.056551647054159736	False	olap	olap
head151	SM_V7_ZW	80196601	80197101	+	2534	500	Smp_163750	olap	0.0		0.3849413417186601	0.0	0.059804658548666026		80099072.0	80213287.0	-	114215	0.5472864990344553	0.012326763880983345	False	olap	olap
head152	SM_V7_ZW	33638015	33638515	+	3198	500	Smp_128340	hg	5595.0		0.34426720344852124	0.009967443091444338	0.1893814187374424		33644110.0	33647014.0	+	2904	0.015445418013601763	0.030890836027203532	True	hg	hg
head153	SM_V7_ZW	15850465	15850965	+	3199	500	Smp_304260	gh	18271.0			0.0	0.009967443091444338		15828824.0	15832194.0	+	3370	10.288353351213392	0.008873094740158164	True	gh	gh
head154	SM_V7_ZW	42895858	42896358	+	2472	500	Smp_155500	olap	0.0			0.0	0.0		42886094.0	42952922.0	+	66828	0.06066704790574288	0.011037151923847504	True	olap	olap
head155	SM_V7_ZW	38886610	38887110	+	3185	500	Smp_165260	olap	0.0		0.7154599760510129	0.004983721545722169	0.9319559290500457		38865972.0	38902007.0	-	36035	3.4771259953315923	0.008782192816799159	False	olap	olap
head156	SM_V7_ZW	13435890	13436390	+	3191	500	Smp_336830	olap	0.0		0.021186208800140268	0.029902329274333013	0.2541697988318306		13423709.0	13463891.0	-	40182	0.6638016453313684	0.04824716742038534	False	olap	olap
head158	SM_V7_ZW	62182320	62182820	+	3011	500	Smp_060240	gh	17588.0		-0.2492444902749679	0.009967443091444338	0.024918607728610844		62154328.0	62164732.0	-	10404	0.5015336849645435	0.007424806224403463	False	hg	gh
head159	SM_V7_ZW	21928953	21929453	+	2285	500	Smp_082250	olap	0.0	0.912604483177826	0.07901070471675208	0.6030303070323825	0.03986977236577735		21915025.0	21937609.0	+	22584	1.0420267950274569	0.06520942777014263	True	olap	olap
head160	SM_V7_ZW	44667845	44668345	+	3196	500	Smp_163300	hg	4241.0			0.0	0.0		44672586.0	44677845.0	+	5259	31.63748693742814	0.06444059043717579	True	hg	hg
head161	SM_V7_ZW	58639874	58640374	-	2584	500	Smp_204860	gh	7157.0			0.019934886182888675	0.004983721545722169		58632541.0	58632717.0	-	176	2381.4543506635237	6.498659629222942	True	hg	hg
head162	SM_V7_ZW	34587189	34587689	-	3190	500	Smp_347650	olap	0.0		-0.005517689290647994	0.0	0.019934886182888675		34583763.0	34631248.0	+	47485	0.42674132473215415	0.00524767984176284	False	olap	olap
head164	SM_V7_ZW	15337939	15338439	-	2541	500	Smp_322240	olap	0.0	0.35330753835064393		0.9867768660529894	0.004983721545722169		15336867.0	15349787.0	-	12920	6.5258979187714905	0.01002916100532325	True	olap	olap
head165	SM_V7_ZW	31244626	31245126	+	2456	500	Smp_080550	hg	6189.0			0.0	0.004983721545722169		31251315.0	31260898.0	-	9583	6.41778313002029	0.01612181654152011	False	gh	hg
head167	SM_V7_ZW	42476650	42477150	+	3192	500	Smp_061840	olap	0.0		0.6923004703774939	0.019934886182888675	0.3289256220176631		42466646.0	42485741.0	-	19095	4.0997275747684645	0.01304980766096405	False	olap	olap
head168	SM_V7_ZW	29871348	29871848	-	3211	500	Smp_132930	gh	266.0			0.0	0.0		29806078.0	29871082.0	-	65004	0.27427948787491624	0.003181718727270168	True	hg	hg
head169	SM_V7_ZW	34463043	34463543	-	2946	500	Smp_305030	gh	4920.0	0.8151278971330868	0.5123922124611078	0.1794139756459981	0.03488605082005518		34451158.0	34458123.0	+	6965	4.453507954138519	0.002504382686292547	False	gh	hg
head170	SM_V7_ZW	64495814	64496314	-	3066	500	Smp_195060	gh	1203.0		-0.05984467020849104	0.004983721545722169	0.024918607728610844		64484754.0	64494611.0	+	9857	8.80986670117033	0.07381793098056576	False	gh	hg
head172	SM_V7_ZW	26896026	26896526	+	3195	500	Smp_174880	olap	0.0		0.36351453478796	0.0	0.04983721545722169		26884608.0	26905552.0	-	20944	0.8038107038507204	0.0052350016236577404	False	olap	olap
head173	SM_V7_ZW	29909848	29910348	-	3196	500	Smp_019730	hg	8851.0			0.014951164637166506	0.0		29919199.0	29923122.0	-	3923	57.837466906160095	0.14418873194990214	True	gh	gh
head174	SM_V7_ZW	63941515	63942015	+	2922	500	Smp_162440	olap	0.0		0.15890118438421608	0.0	0.03488605082005518		63923274.0	63950621.0	-	27347	0.4239817228991343	0.00519384444557289	False	olap	olap
head175	SM_V7_ZW	7219527	7220027	-	2633	500	Smp_334990	gh	9621.0			0.0	0.009967443091444338		7191750.0	7209906.0	-	18156	0.4634839077964245	0.01592067909516886	True	hg	hg
head176	SM_V7_ZW	19259617	19260117	+	3114	500	Smp_007660	gh	7023.0			0.0	0.0		19234109.0	19252594.0	-	18485	4.7697868393910605	0.010379944793632865	False	hg	gh
head177	SM_V7_ZW	61640976	61641476	-	3195	500	Smp_306270	olap	0.0			0.014951164637166506	0.0		61549719.0	61641084.0	-	91365	0.3604218257906116	0.02435540601067092	True	olap	olap
head178	SM_V7_ZW	64681795	64682295	-	3078	500	Smp_074510	gh	4861.0			0.0	0.0		64646316.0	64676934.0	-	30618	0.8145873171195569	0.021404382495997947	True	hg	hg
head179	SM_V7_ZW	59533643	59534143	-	2065	500	Smp_323740	hg	4132.0			0.0	0.0		59538275.0	59544848.0	-	6573	0.7191632262463832	0.018197066346771956	True	gh	gh
head181	SM_V7_ZW	22139426	22139926	-	2415	500	Smp_180660	gh	7229.0			0.009967443091444338	0.0		22126411.0	22132197.0	+	5786	0.7502283903083321	0.006029390048402209	False	gh	hg
head184	SM_V7_ZW	37190799	37191299	+	2496	500	Smp_091850	olap	0.0	0.10731271109116228	0.9280654037799962	0.1295767601887764	26.98186844853982		37181435.0	37194975.0	-	13540	2.696141825879977	0.06551716655380695	False	olap	olap
head185	SM_V7_ZW	509937	510437	-	2779	500	Smp_123710	hg	7679.0			0.0	0.0		518116.0	609596.0	+	91480	0.6826194902481283	0.003404925629729291	False	hg	gh
head186	SM_V7_ZW	47982212	47982712	+	3156	500	Smp_098650	hg	210.0			0.0	0.0		47982922.0	47989980.0	+	7058	1.5968668568504796	1.0266833561178852	True	hg	hg
head187	SM_V7_ZW	27498688	27499188	-	1886	500	Smp_139930	hg	15317.0			0.0	0.0		27514505.0	27532169.0	-	17664	2.29492702971604	0.004232100497386353	True	gh	gh
head190	SM_V7_ZW	26541742	26542242	-	3151	500	Smp_096480	gh	8865.0			0.004983721545722169	0.0		26527602.0	26532877.0	-	5275	2.6156271278354173	0.011337376028183131	True	hg	hg
head191	SM_V7_ZW	44378568	44379068	-	3201	500	Smp_242800	gh	2208.0			0.0	0.0		44347469.0	44376360.0	-	28891	1.886727853183906	0.02285636027857075	True	hg	hg
head192	SM_V7_ZW	52519139	52519639	+	3210	500	Smp_136030	olap	0.0			0.0	0.009967443091444338		52443468.0	52525675.0	-	82207	0.11627693413815272	0.0331007330758245	False	olap	olap
head195	SM_V7_ZW	86353811	86354311	-	2104	500	Smp_267020	hg	6388.0			0.0	0.0		86360699.0	86394885.0	+	34186	4.086575860576956	0.2250153339326674	False	hg	gh
head199	SM_V7_ZW	86257912	86258412	-	1951	500	Smp_160360	olap	0.0		0.9721449238502052	0.009967443091444338	12.145329406924924		86225419.0	86258388.0	+	32969	5.0729082275134285	0.011261708124489721	False	olap	olap
head200	SM_V7_ZW	3517326	3517826	+	3209	500	Smp_130810	hg	643.0			0.0	0.0		3518469.0	3640864.0	+	122395	0.051305111708892785	0.004316144318367171	True	hg	hg
head201	SM_V7_ZW	79552378	79552878	-	2416	500	Smp_324210	gh	2411.0		-0.2472163511235876	0.004983721545722169	0.0946907093687212		79548387.0	79549967.0	-	1580	1.5976297233596701	0.07254784528582904	True	hg	hg
head207	SM_V7_ZW	77397960	77398460	+	2275	500	Smp_073410	hg	3729.0			0.0	0.0		77402189.0	77407336.0	+	5147	39.17890675029789	0.04696143286720909	True	hg	hg
head209	SM_V7_ZW	75865220	75865720	-	2172	500	Smp_143900	gh	6974.0			0.0	0.0		75856819.0	75858246.0	+	1427	0.04016313789474768	0.0	False	gh	hg
head212	SM_V7_ZW	21811614	21812114	-	2548	500	Smp_246870	hg	5503.0			0.0	0.0		21817617.0	21838600.0	+	20983	4.3211808579372	0.01983228084963071	False	hg	gh
head213	SM_V7_ZW	10414600	10415100	+	1687	500	Smp_179590	hg	7431.0			0.0	0.0		10422531.0	10482838.0	-	60307	0.9795636218385548	0.08953956082693501	False	gh	hg
head216	SM_V7_ZW	37440454	37440954	+	2138	500	Smp_345770	hg	14389.0			0.0	0.0		37455343.0	37482446.0	+	27103	0.831417074456067	0.06904724349402923	True	hg	hg
head219	SM_V7_ZW	18063141	18063641	+	2219	500	Smp_031300	gh	6249.0	0.1965576055101529		0.03986977236577735	0.029902329274333013		18042445.0	18056892.0	-	14447	2.7293697563337584	0.07865221239182216	False	hg	gh
head222	SM_V7_ZW	40860800	40861300	+	1719	500	Smp_180000	hg	19863.0			0.0	0.0		40881163.0	40881903.0	+	740	12.991349813105492	0.15153207402533622	True	hg	hg
head223	SM_V7_ZW	40877637	40878137	-	1719	500	Smp_180000	hg	3026.0			0.0	0.0		40881163.0	40881903.0	+	740	12.991349813105492	0.15153207402533622	False	hg	gh
head224	SM_V7_ZW	26227306	26227806	-	2362	500	Smp_146140	olap	0.0	0.9825425429502609	0.05394257857158167	38.48928149761232	0.024918607728610844		26216764.0	26252597.0	-	35833	3.6030555734512464	0.03727394787635814	True	olap	olap
head226	SM_V7_ZW	59719469	59719969	-	1654	500	Smp_151280	hg	12399.0			0.0	0.0		59732368.0	59786628.0	-	54260	0.9865031563182632	0.0028473160323882647	True	gh	gh
head227	SM_V7_ZW	46157689	46158189	-	2253	500	Smp_058410	olap	0.0		0.03732328786694604	0.004983721545722169	3.9869772365777347		46144357.0	46158141.0	+	13784	3.564785445447455	0.005423376609535152	False	olap	olap
head232	SM_V7_ZW	8585133	8585633	+	1493	500	Smp_038240	olap	0.0		-0.10958677579619014	0.0	0.11960931709733205		8565291.0	8590476.0	-	25185	2.3474050758836302	0.010388937111392252	False	olap	olap
head233	SM_V7_ZW	43061163	43061663	+	1961	500	Smp_244580	olap	0.0		0.7915648576790623	0.009967443091444338	0.6728024086724929		43043865.0	43110375.0	-	66510	0.7581985635301424	0.007680521101135503	False	olap	olap
head235	SM_V7_ZW	24725668	24726168	-	1452	500	Smp_245100	olap	0.0			0.004983721545722169	0.0		24679914.0	24750272.0	-	70358	0.4388151308415367	0.010837564974778871	True	olap	olap
head236	SM_V7_ZW	22050120	22050620	-	2084	500	Smp_104730	olap	0.0			0.0	0.019934886182888675		22038975.0	22050237.0	-	11262	2.981736438916353	0.023453848510324532	True	olap	olap
head237	SM_V7_ZW	61502122	61502622	+	1607	500	Smp_341510	hg	1538.0	-0.2946620607058866	-0.129086363532868	0.03986977236577735	0.019934886182888675		61504160.0	61511834.0	-	7674	5.965983578287296	0.026626607163748886	False	gh	hg
head239	SM_V7_ZW	63628432	63628932	-	1745	500	Smp_267110	olap	0.0	0.2056098216222332		0.024918607728610844	0.0		63611820.0	63639593.0	-	27773	1.2206735251782326	0.0686376513606283	True	olap	olap
head241	SM_V7_ZW	67674712	67675212	-	1612	500	Smp_130480	olap	0.0		0.9565733088187444	0.009967443091444338	19.18732795103035		67657958.0	67690841.0	+	32883	2.8347634884647825	0.0027280658036979303	False	olap	olap
head242	SM_V7_ZW	71392217	71392717	-	1544	500	Smp_095580	hg	1764.0	0.1811578293914428		0.03488605082005518	0.0		71394481.0	71419381.0	-	24900	7.1569443787925024	0.013810312717061431	True	gh	gh
head244	SM_V7_ZW	86175393	86175893	-	1434	500	Smp_160370	olap	0.0	-0.0604668106104696		0.0647883800943882	0.004983721545722169		86161259.0	86207965.0	-	46706	0.05212495129288056	0.007789399067308659	True	olap	olap
head248	SM_V7_ZW	69218126	69218626	+	1549	500	Smp_075350	gh	14380.0	0.5982627337468664		0.6578512440353262	0.004983721545722169		69198024.0	69203746.0	+	5722	7.515647189450644	0.04267779722830938	True	gh	gh
head249	SM_V7_ZW	1672871	1673371	-	1608	500	Smp_346150	gh	15383.0	-0.05526028948875145	-0.3330158198454325	0.05482093700294386	0.1295767601887764		1597448.0	1657488.0	+	60040	0.3332303488557902	0.011703943003777912	False	gh	hg
head251	SM_V7_ZW	47894091	47894591	+	1909	500	Smp_241420	hg	1121.0			0.004983721545722169	0.0		47895712.0	47943088.0	+	47376	0.6576795656842073	0.0052071558703404115	True	hg	hg
head252	SM_V7_ZW	86958692	86959192	-	1410	500	Smp_324430	olap	0.0		-0.4994527879793669	0.0	0.12459303864305422		86946996.0	87141405.0	-	194409	0.0028839645998577435	0.01477871637171546	True	olap	olap
head255	SM_V7_ZW	20647630	20648130	+	1885	500	Smp_304460	olap	0.0	0.2545110304523063		0.019934886182888675	0.0		20632934.0	20687471.0	+	54537	0.6579989179817826	0.014072888461800504	True	olap	olap
head261	SM_V7_ZW	39647526	39648026	-	1415	500	Smp_179720	olap	0.0			0.0	0.004983721545722169		39615346.0	39690835.0	+	75489	0.8938996374184075	0.0073941476654993815	False	olap	olap
head262	SM_V7_ZW	39651779	39652279	-	1415	500	Smp_179720	olap	0.0			0.0	0.004983721545722169		39615346.0	39690835.0	+	75489	0.8938996374184075	0.0073941476654993815	False	olap	olap
head263	SM_V7_ZW	39660278	39660778	-	1415	500	Smp_179720	olap	0.0			0.0	0.0		39615346.0	39690835.0	+	75489	0.8938996374184075	0.0073941476654993815	False	olap	olap
head264	SM_V7_ZW	39668781	39669281	-	1415	500	Smp_179720	olap	0.0			0.0	0.0		39615346.0	39690835.0	+	75489	0.8938996374184075	0.0073941476654993815	False	olap	olap
head265	SM_V7_ZW	39664529	39665029	-	1415	500	Smp_179720	olap	0.0			0.0	0.0		39615346.0	39690835.0	+	75489	0.8938996374184075	0.0073941476654993815	False	olap	olap
head266	SM_V7_ZW	83983947	83984447	-	1288	500	Smp_324350	hg	3213.0			0.0	0.0		83987660.0	83989194.0	-	1534	0.0	0.0	True	gh	gh
head267	SM_V7_ZW	87917126	87917626	-	1388	500	Smp_180780	gh	49874.0			0.0	0.0		87845686.0	87867252.0	-	21566	0.002657553453389824	0.0002310916046425934	True	hg	hg
head268	SM_V7_ZW	39656030	39656530	-	1416	500	Smp_179720	olap	0.0			0.0	0.0		39615346.0	39690835.0	+	75489	0.8938996374184075	0.0073941476654993815	False	olap	olap
head270	SM_V7_ZW	74777823	74778323	+	1680	500	Smp_340740	olap	0.0	0.6011907174310281		0.11960931709733205	0.009967443091444338		74770667.0	74787340.0	+	16673	1.4746710397541127	0.1542374088401991	True	olap	olap
head272	SM_V7_ZW	79543835	79544335	-	1258	500	Smp_324210	hg	4052.0		-0.15992072015418798	0.0	0.11960931709733205		79548387.0	79549967.0	-	1580	1.5976297233596701	0.07254784528582904	True	gh	gh
head274	SM_V7_ZW	88041424	88041924	+	1270	500	Smp_324500	gh	28730.0			0.0	0.0		88004697.0	88012694.0	+	7997	0.00280439501760032	0.0	True	gh	gh
head277	SM_V7_ZW	74030254	74030754	+	1336	500	Smp_163170	hg	1023.0		0.4488944340032992	0.0	0.0647883800943882		74031777.0	74044132.0	-	12355	0.086524344116342	0.0018151960304127687	False	gh	hg
head278	SM_V7_ZW	30515096	30515596	-	1356	500	Smp_066410	gh	13617.0			0.0	0.004983721545722169		30491414.0	30501479.0	-	10065	23.78123978121653	0.07031181912494268	True	hg	hg
head279	SM_V7_ZW	84524256	84524756	+	1406	500	Smp_346750	hg	2640.0			0.0	0.0		84527396.0	84542076.0	+	14680	6.573555878053023	0.015446820867190647	True	hg	hg
head282	SM_V7_ZW	72104768	72105268	-	1459	500	Smp_244010	olap	0.0		0.19451211762999004	0.004983721545722169	0.024918607728610844		72062093.0	72195967.0	+	133874	0.12964287526313886	0.04059599582898864	False	olap	olap
head284	SM_V7_ZW	61526126	61526626	-	1603	500	Smp_171460	hg	3062.0			0.0	0.0		61529688.0	61547442.0	+	17754	0.5231026867440159	0.031579850957178315	False	hg	gh
head287	SM_V7_ZW	59746228	59746728	-	1238	500	Smp_151280	olap	0.0			0.009967443091444338	0.0		59732368.0	59786628.0	-	54260	0.9865031563182632	0.0028473160323882647	True	olap	olap
head289	SM_V7_ZW	31294693	31295193	-	1568	500	Smp_165560	hg	2647.0	-0.04327564261393605		0.08970698782299905	0.0		31297840.0	31313141.0	-	15301	4.952290323634581	0.005862818627736686	True	gh	gh
head290	SM_V7_ZW	2141638	2142138	-	1336	500	Smp_148110	hg	5413.0	0.5872875224068234		0.03488605082005518	0.0		2147551.0	2168899.0	-	21348	1.9192043670311951	0.024512402206334445	True	gh	gh
head291	SM_V7_ZW	68011409	68011909	+	1605	500	Smp_306610	olap	0.0			0.0	0.0		67984629.0	68015662.0	-	31033	0.034848953546924584	0.02264379009270215	False	olap	olap
head292	SM_V7_ZW	58478913	58479413	-	1159	500	Smp_306200	olap	0.0			0.014951164637166506	0.009967443091444338		58438382.0	58486612.0	-	48230	1.16739776410525	0.004391626906348585	True	olap	olap
head294	SM_V7_ZW	84735044	84735544	-	1386	500	Smp_173120	gh	13461.0			0.0	0.004983721545722169		84717656.0	84721583.0	+	3927	5.4202889538526575	0.013960004329753974	False	gh	hg
head296	SM_V7_ZW	77558862	77559362	-	1122	500	Smp_073470	olap	0.0			0.0	0.004983721545722169		77519662.0	77560677.0	-	41015	1.6389839831640491	0.012454747249458059	True	olap	olap
head297	SM_V7_ZW	59520486	59520986	+	1204	500	Smp_344370	olap	0.0	-0.02989854034960772		0.03488605082005518	0.024918607728610844		59512752.0	59525731.0	+	12979	1.3203271850655425	0.0040318265066709895	True	olap	olap
head298	SM_V7_ZW	49699261	49699761	+	1349	500	Smp_017830	hg	5397.0	0.18143609243975084	-0.16983880702090873	0.03986977236577735	0.11462559555160988		49705158.0	49707138.0	-	1980	104.72233675279983	0.02391179529513162	False	gh	hg
head299	SM_V7_ZW	69063051	69063551	-	1635	500	Smp_075420	gh	12473.0			0.0	0.0		69039005.0	69050578.0	-	11573	12.159367628532893	0.07729871402895787	True	hg	hg
head302	SM_V7_ZW	41099464	41099964	-	1334	500	Smp_194830	gh	2044.0			0.0	0.004983721545722169		41096939.0	41097420.0	-	481	719.6711496539361	0.2797515212775438	True	hg	hg
head304	SM_V7_ZW	17234399	17234899	+	1652	500	Smp_031050	hg	3847.0			0.0	0.0		17238746.0	17273638.0	+	34892	5.719381806562534	0.06984523202619915	True	hg	hg
head307	SM_V7_ZW	73438954	73439454	+	1258	500	Smp_054120	hg	6393.0		0.4070975113838763	0.0	0.2990232927433301		73445847.0	73455531.0	+	9684	8.103951175184532	0.12840133474366802	True	hg	hg
head309	SM_V7_ZW	5126006	5126506	+	1533	500	Smp_346420	olap	0.0	-0.17397903081511004		0.019934886182888675	0.0		5126344.0	5168967.0	+	42623	0.049459545640627774	0.002630826895778073	True	olap	olap
