head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head134	SM_V7_ZW	37289007	37289207	-	3192	200	Smp_305110	hg	3235.0			0.0	0.0	3.0	37292442.0	37294792.0	+	2350	0.0	0.0017870549589164703	False	hg	gh
head135	SM_V7_ZW	50903944	50904144	-	3004	200	Smp_157840	hg	4887.0			0.0	0.0	0.0	50909031.0	50943930.0	+	34899	0.0014440227468249653	0.0006016761445104022	False	hg	gh
head136	SM_V7_ZW	37279291	37279491	-	3192	200	Smp_305100	olap	0.0			0.0	0.0	3.0	37229542.0	37285075.0	+	55533	1.3602331988758358	0.002344316960313055	False	olap	olap
head138	SM_V7_ZW	58210044	58210244	-	2673	200	Smp_024370	gh	5309.0			0.020997895767268532	0.08399158306907413	0.0	58190686.0	58204735.0	+	14049	19.95584772620229	0.013152643088615778	False	gh	hg
head139	SM_V7_ZW	21522732	21522932	+	3189	200	Smp_246330	olap	0.0			0.06299368730180559	0.06299368730180559	0.0	21495892.0	21549744.0	-	53852	1.0737578059107196	0.024408903569616912	False	olap	olap
head140	SM_V7_ZW	85762914	85763114	+	2903	200	Smp_176090	olap	0.0			0.0	0.10498947883634263	0.0	85739676.0	85793687.0	-	54011	0.4977042854466159	0.007853168697095484	False	olap	olap
head142	SM_V7_ZW	81727742	81727942	-	2705	200	Smp_017020	hg	22693.0			0.0	0.08399158306907413	1.0	81750635.0	81776580.0	-	25945	0.0009711880871351797	0.0017805114930811625	True	gh	gh
head143	SM_V7_ZW	31194374	31194574	-	3190	200	Smp_080530	gh	6275.0			0.0	0.0	0.0	31183964.0	31188099.0	-	4135	13.073030922190108	0.013203029986674287	True	hg	hg
head144	SM_V7_ZW	36478278	36478478	+	3201	200	Smp_079050	hg	9734.0			0.0	0.0	1.0	36488212.0	36506423.0	+	18211	0.997143498958532	0.001614247107472184	True	hg	hg
head145	SM_V7_ZW	17801305	17801505	+	3198	200	Smp_031220	olap	0.0		0.2867067779383744	0.0	0.12598737460361115	0.0	17796187.0	17804772.0	-	8585	0.8677988838936369	0.008315998323670703	False	olap	olap
head146	SM_V7_ZW	73005299	73005499	-	3192	200	Smp_347530	olap	0.0		0.4197323094318645	0.08399158306907413	0.356964228043565	0.0	72983168.0	73016923.0	+	33755	1.424161829938811	0.03520903274855276	False	olap	olap
head147	SM_V7_ZW	51257825	51258025	+	2371	200	Smp_157790	olap	0.0	0.6027563848552047		0.1469852703708797	0.0	0.0	51218867.0	51268128.0	+	49261	0.07050307464132304	0.0033248124679704947	True	olap	olap
head148	SM_V7_ZW	81207400	81207600	+	2556	200	Smp_163930	olap	0.0			0.0	0.08399158306907413	0.0	81198512.0	81217609.0	-	19097	2.528939637886454	0.004837971481174086	False	olap	olap
head149	SM_V7_ZW	76410451	76410651	-	2956	200	Smp_243950	gh	2858.0			0.0	0.0	0.0	76371359.0	76407593.0	-	36234	0.38317074243301735	1.1576253404177184	True	hg	hg
head150	SM_V7_ZW	25104688	25104888	+	3186	200	Smp_058730	olap	0.0		0.8600344959332369	0.0	1.9948000978905105	0.0	25093162.0	25110523.0	-	17361	4.2694874752870176	0.019351784590536054	False	olap	olap
head151	SM_V7_ZW	80196601	80196801	+	2534	200	Smp_163750	olap	0.0			0.0	0.041995791534537065	8.0	80099072.0	80213287.0	-	114215	0.35904995345160823	0.00680227766395776	False	olap	olap
head152	SM_V7_ZW	33638015	33638215	+	3198	200	Smp_128340	hg	5895.0		0.5468723684329343	0.0	0.6299368730180558	0.0	33644110.0	33647014.0	+	2904	0.01735363286551118	0.03904567394740016	True	hg	hg
head153	SM_V7_ZW	15850465	15850665	+	3199	200	Smp_304260	gh	18271.0			0.0	0.0	0.0	15828824.0	15832194.0	+	3370	10.269653354187533	0.0	True	gh	gh
head154	SM_V7_ZW	42895858	42896058	+	2472	200	Smp_155500	olap	0.0			0.0	0.0	0.0	42886094.0	42952922.0	+	66828	0.07484435822953497	0.01099728185572512	True	olap	olap
head155	SM_V7_ZW	38886610	38886810	+	3185	200	Smp_165260	olap	0.0		0.6893127085115399	0.0	1.112888475665232	20.0	38865972.0	38902007.0	-	36035	4.112056357720565	0.007458667013210411	False	olap	olap
head156	SM_V7_ZW	13435890	13436090	+	3191	200	Smp_336830	olap	0.0		-0.609134952359007	0.0	0.2729726449744909	0.0	13423709.0	13463891.0	-	40182	0.8527292397846992	0.03030904271817168	False	olap	olap
head158	SM_V7_ZW	62182320	62182520	+	3011	200	Smp_060240	gh	17588.0			0.0	0.041995791534537065	0.0	62154328.0	62164732.0	-	10404	0.2522815235398468	0.01089856181692138	False	hg	gh
head159	SM_V7_ZW	21928953	21929153	+	2285	200	Smp_082250	olap	0.0	0.9105405683898328		0.7979200391562041	0.0	0.0	21915025.0	21937609.0	+	22584	1.3847974652749624	0.06303831619822911	True	olap	olap
head160	SM_V7_ZW	44667845	44668045	+	3196	200	Smp_163300	hg	4541.0			0.0	0.0	0.0	44672586.0	44677845.0	+	5259	35.47083217669903	0.022359425042157016	True	hg	hg
head161	SM_V7_ZW	58640174	58640374	-	2584	200	Smp_204860	gh	7457.0			0.0	0.0	0.0	58632541.0	58632717.0	-	176	1595.1242409567055	4.080272927503317	True	hg	hg
head162	SM_V7_ZW	34587489	34587689	-	3190	200	Smp_347650	olap	0.0			0.0	0.0	0.0	34583763.0	34631248.0	+	47485	0.7007110799792295	0.006013928239125029	False	olap	olap
head164	SM_V7_ZW	15338239	15338439	-	2541	200	Smp_322240	olap	0.0	0.4527110241508525		1.196880058734306	0.0	0.0	15336867.0	15349787.0	-	12920	7.69511121353429	0.006500896522374158	True	olap	olap
head165	SM_V7_ZW	31244626	31244826	+	2456	200	Smp_080550	hg	6489.0			0.0	0.0	0.0	31251315.0	31260898.0	-	9583	5.6615217659885655	0.009641108356045236	False	gh	hg
head167	SM_V7_ZW	42476650	42476850	+	3192	200	Smp_061840	olap	0.0		0.6882952690368148	0.0	0.5249473941817132	0.0	42466646.0	42485741.0	-	19095	4.745007605957773	0.010776610553507808	False	olap	olap
head168	SM_V7_ZW	29871648	29871848	-	3211	200	Smp_132930	gh	566.0			0.0	0.0	1.0	29806078.0	29871082.0	-	65004	0.2712761193980695	0.0036824812587973243	True	hg	hg
head169	SM_V7_ZW	34463343	34463543	-	2946	200	Smp_305030	gh	5220.0	0.6637674056000809		0.356964228043565	0.020997895767268532	1.0	34451158.0	34458123.0	+	6965	6.570396846401298	0.003617727913958684	False	gh	hg
head170	SM_V7_ZW	64496114	64496314	-	3066	200	Smp_195060	gh	1503.0			0.0	0.041995791534537065	0.0	64484754.0	64494611.0	+	9857	4.897449768585811	0.03834453929297287	False	gh	hg
head172	SM_V7_ZW	26896026	26896226	+	3195	200	Smp_174880	olap	0.0		0.4452011301180388	0.0	0.12598737460361115	0.0	26884608.0	26905552.0	-	20944	1.1884504221982484	0.005814925298422339	False	olap	olap
head173	SM_V7_ZW	29910148	29910348	-	3196	200	Smp_019730	hg	8851.0			0.0	0.0	1.0	29919199.0	29923122.0	-	3923	77.95930457564775	0.17342131604881478	True	gh	gh
head174	SM_V7_ZW	63941515	63941715	+	2922	200	Smp_162440	olap	0.0			0.0	0.06299368730180559	0.0	63923274.0	63950621.0	-	27347	0.4367427181198061	0.0044534243408841	False	olap	olap
head175	SM_V7_ZW	7219827	7220027	-	2633	200	Smp_334990	gh	9921.0			0.0	0.041995791534537065	0.0	7191750.0	7209906.0	-	18156	0.485741144649305	0.014803539646455009	True	hg	hg
head176	SM_V7_ZW	19259617	19259817	+	3114	200	Smp_007660	gh	7023.0			0.0	0.0	0.0	19234109.0	19252594.0	-	18485	5.343927554640956	0.0077244085051352985	False	hg	gh
head177	SM_V7_ZW	61641276	61641476	-	3195	200	Smp_306270	gh	192.0			0.0	0.0	0.0	61549719.0	61641084.0	-	91365	0.4433770099514524	0.02509681188404448	True	hg	hg
head178	SM_V7_ZW	64682095	64682295	-	3078	200	Smp_074510	gh	5161.0			0.0	0.0	0.0	64646316.0	64676934.0	-	30618	0.8380504483507134	0.010698516361924	True	hg	hg
head179	SM_V7_ZW	59533943	59534143	-	2065	200	Smp_323740	hg	4132.0			0.0	0.0	0.0	59538275.0	59544848.0	-	6573	0.5085752329452532	0.0038334816553662297	True	gh	gh
head181	SM_V7_ZW	22139726	22139926	-	2415	200	Smp_180660	gh	7529.0			0.0	0.0	0.0	22126411.0	22132197.0	+	5786	0.9435625474403418	0.007983990786033663	False	gh	hg
head184	SM_V7_ZW	37190799	37190999	+	2496	200	Smp_091850	olap	0.0		0.9420606826617196	0.0	64.02258419440174	0.0	37181435.0	37194975.0	-	13540	3.3115883767670025	0.031326255132852615	False	olap	olap
head185	SM_V7_ZW	510237	510437	-	2779	200	Smp_123710	hg	7679.0			0.0	0.0	0.0	518116.0	609596.0	+	91480	0.9290214618325606	0.0030757739755290585	False	hg	gh
head186	SM_V7_ZW	47982212	47982412	+	3156	200	Smp_098650	hg	510.0			0.0	0.0	0.0	47982922.0	47989980.0	+	7058	2.30566296679415	0.8288486484501292	True	hg	hg
head187	SM_V7_ZW	27498988	27499188	-	1886	200	Smp_139930	hg	15317.0			0.0	0.0	0.0	27514505.0	27532169.0	-	17664	2.5591185466358524	0.002615227054347302	True	gh	gh
head190	SM_V7_ZW	26542042	26542242	-	3151	200	Smp_175090	hg	9004.0			0.0	0.0	0.0	26551246.0	26599746.0	+	48500	13.945287056554074	0.015326299178583629	False	hg	gh
head191	SM_V7_ZW	44378868	44379068	-	3201	200	Smp_242800	gh	2508.0			0.0	0.0	0.0	44347469.0	44376360.0	-	28891	2.7292685675555295	0.0116287540160014	True	hg	hg
head192	SM_V7_ZW	52519139	52519339	+	3210	200	Smp_136030	olap	0.0			0.0	0.020997895767268532	1.0	52443468.0	52525675.0	-	82207	0.1745588814498925	0.018850520121454592	False	olap	olap
head195	SM_V7_ZW	86354111	86354311	-	2104	200	Smp_267020	hg	6388.0			0.0	0.0	2.0	86360699.0	86394885.0	+	34186	5.294496634139743	0.13574372446517127	False	hg	gh
head199	SM_V7_ZW	86258212	86258412	-	1951	200	Smp_160360	olap	0.0		0.7637685689164447	0.041995791534537065	33.092683729215196	0.0	86225419.0	86258388.0	+	32969	8.440174549056463	0.017960528394460627	False	olap	olap
head200	SM_V7_ZW	3517326	3517526	+	3209	200	Smp_130810	hg	943.0			0.0	0.0	0.0	3518469.0	3640864.0	+	122395	0.0750739751440558	0.0049408831904680225	True	hg	hg
head201	SM_V7_ZW	79552678	79552878	-	2416	200	Smp_324210	gh	2711.0		-0.5865225715269161	0.020997895767268532	0.25197474920722235	0.0	79548387.0	79549967.0	-	1580	1.871204888627474	0.0558171912800809	True	hg	hg
head207	SM_V7_ZW	77397960	77398160	+	2275	200	Smp_073410	hg	4029.0			0.0	0.0	0.0	77402189.0	77407336.0	+	5147	42.80111203666622	0.026925609493680256	True	hg	hg
head209	SM_V7_ZW	75865520	75865720	-	2172	200	Smp_143900	gh	7274.0			0.0	0.0	0.0	75856819.0	75858246.0	+	1427	0.06474473817517977	0.0	False	gh	hg
head212	SM_V7_ZW	21811914	21812114	-	2548	200	Smp_246870	hg	5503.0			0.0	0.0	0.0	21817617.0	21838600.0	+	20983	3.679210007050444	0.013009228660081536	False	hg	gh
head213	SM_V7_ZW	10414600	10414800	+	1687	200	Smp_179590	hg	7731.0			0.0	0.0	0.0	10422531.0	10482838.0	-	60307	1.19301557127645	0.0046656574407846225	False	gh	hg
head216	SM_V7_ZW	37440454	37440654	+	2138	200	Smp_345770	hg	14689.0			0.0	0.0	0.0	37455343.0	37482446.0	+	27103	0.8331600600715999	0.026341307459953875	True	hg	hg
head219	SM_V7_ZW	18063141	18063341	+	2219	200	Smp_031300	gh	6249.0			0.0	0.0	0.0	18042445.0	18056892.0	-	14447	2.8266565853245544	0.033429196556183025	False	hg	gh
head222	SM_V7_ZW	40860800	40861000	+	1719	200	Smp_180000	hg	20163.0			0.0	0.0	2.0	40881163.0	40881903.0	+	740	1.725232517094495	0.0	True	hg	hg
head223	SM_V7_ZW	40877937	40878137	-	1719	200	Smp_180000	hg	3026.0			0.0	0.0	2.0	40881163.0	40881903.0	+	740	1.725232517094495	0.0	False	hg	gh
head224	SM_V7_ZW	26227606	26227806	-	2362	200	Smp_146140	olap	0.0	0.9831993313626632		61.985788304976694	0.020997895767268532	0.0	26216764.0	26252597.0	-	35833	4.188679679190563	0.026486894445916818	True	olap	olap
head226	SM_V7_ZW	59719769	59719969	-	1654	200	Smp_151280	hg	12399.0			0.0	0.0	1.0	59732368.0	59786628.0	-	54260	1.170479829297464	0.0023219199152895533	True	gh	gh
head227	SM_V7_ZW	46157989	46158189	-	2253	200	Smp_058410	olap	0.0		-0.29602541112271963	0.0	0.10498947883634263	0.0	46144357.0	46158141.0	+	13784	4.311393253084981	0.006093411424047746	False	olap	olap
head232	SM_V7_ZW	8585133	8585333	+	1493	200	Smp_038240	olap	0.0			0.0	0.041995791534537065	0.0	8565291.0	8590476.0	-	25185	2.864251384509601	0.0088377087604942	False	olap	olap
head233	SM_V7_ZW	43061163	43061363	+	1961	200	Smp_244580	olap	0.0		0.639802622199473	0.0	1.154884267199769	0.0	43043865.0	43110375.0	-	66510	0.929451287608458	0.0044199449818337	False	olap	olap
head235	SM_V7_ZW	24725968	24726168	-	1452	200	Smp_245100	olap	0.0			0.0	0.0	0.0	24679914.0	24750272.0	-	70358	0.6689912042967271	0.012176499435807668	True	olap	olap
head236	SM_V7_ZW	22050420	22050620	-	2084	200	Smp_104730	gh	183.0			0.0	0.041995791534537065	0.0	22038975.0	22050237.0	-	11262	4.095167666775759	0.033933733170332735	True	hg	hg
head237	SM_V7_ZW	61502122	61502322	+	1607	200	Smp_341510	hg	1838.0			0.0	0.020997895767268532	0.0	61504160.0	61511834.0	-	7674	8.970484947017608	0.019153670884920468	False	gh	hg
head239	SM_V7_ZW	63628732	63628932	-	1745	200	Smp_267110	olap	0.0			0.020997895767268532	0.0	0.0	63611820.0	63639593.0	-	27773	0.9809048344958842	0.015877140068146733	True	olap	olap
head241	SM_V7_ZW	67675012	67675212	-	1612	200	Smp_130480	olap	0.0			0.0	0.020997895767268532	0.0	67657958.0	67690841.0	+	32883	2.6119816575870565	0.001787978838559495	False	olap	olap
head242	SM_V7_ZW	71392517	71392717	-	1544	200	Smp_095580	hg	1764.0			0.06299368730180559	0.0	1.0	71394481.0	71419381.0	-	24900	7.407450458621958	0.009107521055682737	True	gh	gh
head244	SM_V7_ZW	86175693	86175893	-	1434	200	Smp_160370	olap	0.0			0.041995791534537065	0.0	5.0	86161259.0	86207965.0	-	46706	0.05997343586163707	0.0035066926515799797	True	olap	olap
head248	SM_V7_ZW	69218126	69218326	+	1549	200	Smp_075350	gh	14380.0	0.7129988489059113		0.4619537068799076	0.0	0.0	69198024.0	69203746.0	+	5722	5.716623912312287	0.02128413062743053	True	gh	gh
head249	SM_V7_ZW	1673171	1673371	-	1608	200	Smp_346150	gh	15683.0		-0.4057051731147113	0.0	0.3779621238108335	0.0	1597448.0	1657488.0	+	60040	0.35343893175219143	0.002518068779552521	False	gh	hg
head251	SM_V7_ZW	47894091	47894291	+	1909	200	Smp_241420	hg	1421.0			0.0	0.0	0.0	47895712.0	47943088.0	+	47376	0.7525841568055971	0.005673190345766572	True	hg	hg
head252	SM_V7_ZW	86958992	86959192	-	1410	200	Smp_324430	olap	0.0			0.0	0.0	0.0	86946996.0	87141405.0	-	194409	0.0010800886670508324	0.0029810447210602982	True	olap	olap
head255	SM_V7_ZW	20647630	20647830	+	1885	200	Smp_304460	olap	0.0			0.020997895767268532	0.0	0.0	20632934.0	20687471.0	+	54537	0.7698881929007857	0.013706751183870759	True	olap	olap
head261	SM_V7_ZW	39647826	39648026	-	1415	200	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8762544376803152	0.004172375266714725	False	olap	olap
head262	SM_V7_ZW	39652079	39652279	-	1415	200	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8762544376803152	0.004172375266714725	False	olap	olap
head263	SM_V7_ZW	39660578	39660778	-	1415	200	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8762544376803152	0.004172375266714725	False	olap	olap
head264	SM_V7_ZW	39669081	39669281	-	1415	200	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8762544376803152	0.004172375266714725	False	olap	olap
head265	SM_V7_ZW	39664829	39665029	-	1415	200	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8762544376803152	0.004172375266714725	False	olap	olap
head266	SM_V7_ZW	83984247	83984447	-	1288	200	Smp_324350	hg	3213.0			0.0	0.0	1.0	83987660.0	83989194.0	-	1534	0.0	0.0	True	gh	gh
head267	SM_V7_ZW	87917426	87917626	-	1388	200	Smp_180780	gh	50174.0			0.0	0.0	5.0	87845686.0	87867252.0	-	21566	0.0011683888955171212	0.0	True	hg	hg
head268	SM_V7_ZW	39656330	39656530	-	1416	200	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8762544376803152	0.004172375266714725	False	olap	olap
head270	SM_V7_ZW	74777823	74778023	+	1680	200	Smp_340740	olap	0.0	0.26332324303832144		0.1469852703708797	0.0	0.0	74770667.0	74787340.0	+	16673	0.6523667011002878	0.2433151479779452	True	olap	olap
head272	SM_V7_ZW	79544135	79544335	-	1258	200	Smp_324210	hg	4052.0		-0.5194913829562655	0.0	0.2309768534399538	0.0	79548387.0	79549967.0	-	1580	1.871204888627474	0.0558171912800809	True	gh	gh
head274	SM_V7_ZW	88041424	88041624	+	1270	200	Smp_324500	gh	28730.0			0.0	0.0	0.0	88004697.0	88012694.0	+	7997	0.0010502886466059037	0.0	True	gh	gh
head277	SM_V7_ZW	74030254	74030454	+	1336	200	Smp_163170	hg	1323.0		0.17504029322332146	0.0	0.18898106190541675	0.0	74031777.0	74044132.0	-	12355	0.12372697789212048	0.000679818559846816	False	gh	hg
head278	SM_V7_ZW	30515396	30515596	-	1356	200	Smp_066410	gh	13917.0			0.0	0.0	0.0	30491414.0	30501479.0	-	10065	28.819585862712458	0.04714877738105005	True	hg	hg
head279	SM_V7_ZW	84524256	84524456	+	1406	200	Smp_346750	hg	2940.0			0.0	0.0	0.0	84527396.0	84542076.0	+	14680	8.646899147976272	0.014303743710673384	True	hg	hg
head282	SM_V7_ZW	72105068	72105268	-	1459	200	Smp_244010	olap	0.0			0.0	0.041995791534537065	0.0	72062093.0	72195967.0	+	133874	0.07070716802280243	0.01775521610510478	False	olap	olap
head284	SM_V7_ZW	61526426	61526626	-	1603	200	Smp_171460	hg	3062.0			0.0	0.0	0.0	61529688.0	61547442.0	+	17754	0.7323362092538398	0.010880964349378757	False	hg	gh
head287	SM_V7_ZW	59746528	59746728	-	1238	200	Smp_151280	olap	0.0			0.020997895767268532	0.0	0.0	59732368.0	59786628.0	-	54260	1.170479829297464	0.0023219199152895533	True	olap	olap
head289	SM_V7_ZW	31294993	31295193	-	1568	200	Smp_165560	hg	2647.0			0.06299368730180559	0.0	0.0	31297840.0	31313141.0	-	15301	5.308689627220546	0.004665894098994379	True	gh	gh
head290	SM_V7_ZW	2141938	2142138	-	1336	200	Smp_148110	hg	5413.0			0.0	0.0	1.0	2147551.0	2168899.0	-	21348	0.5049803113601116	0.004131120583779643	True	gh	gh
head291	SM_V7_ZW	68011409	68011609	+	1605	200	Smp_306610	olap	0.0			0.0	0.0	0.0	67984629.0	68015662.0	-	31033	0.022328829321040872	0.012991318877696507	False	olap	olap
head292	SM_V7_ZW	58479213	58479413	-	1159	200	Smp_306200	olap	0.0			0.041995791534537065	0.041995791534537065	3.0	58438382.0	58486612.0	-	48230	1.6938505758269735	0.005224440166021612	True	olap	olap
head294	SM_V7_ZW	84735344	84735544	-	1386	200	Smp_173120	gh	13761.0			0.0	0.0	0.0	84717656.0	84721583.0	+	3927	5.69996355689031	0.008555292393081143	False	gh	hg
head296	SM_V7_ZW	77559162	77559362	-	1122	200	Smp_073470	olap	0.0			0.0	0.020997895767268532	0.0	77519662.0	77560677.0	-	41015	1.746283614827574	0.00952239086361562	True	olap	olap
head297	SM_V7_ZW	59520486	59520686	+	1204	200	Smp_344370	olap	0.0			0.020997895767268532	0.0	0.0	59512752.0	59525731.0	+	12979	1.3877798743480196	0.0019414034148025454	True	olap	olap
head298	SM_V7_ZW	49699261	49699461	+	1349	200	Smp_017830	hg	5697.0	0.3303491053478702		0.10498947883634263	0.020997895767268532	15.0	49705158.0	49707138.0	-	1980	132.9633421974037	0.010604997862256832	False	gh	hg
head299	SM_V7_ZW	69063351	69063551	-	1635	200	Smp_075420	gh	12773.0			0.0	0.0	0.0	69039005.0	69050578.0	-	11573	12.91589223268623	0.06531791649716298	True	hg	hg
head302	SM_V7_ZW	41099764	41099964	-	1334	200	Smp_194830	gh	2344.0			0.0	0.020997895767268532	0.0	41096939.0	41097420.0	-	481	193.72195895391025	0.0960402717006045	True	hg	hg
head304	SM_V7_ZW	17234399	17234599	+	1652	200	Smp_031050	hg	4147.0			0.0	0.0	0.0	17238746.0	17273638.0	+	34892	6.4632981927222275	0.047060513842726096	True	hg	hg
head307	SM_V7_ZW	73438954	73439154	+	1258	200	Smp_054120	hg	6693.0		0.2855930617120653	0.0	0.4829516026471761	0.0	73445847.0	73455531.0	+	9684	6.862261516341537	0.08282936992045206	True	hg	hg
head309	SM_V7_ZW	5126006	5126206	+	1533	200	Smp_346420	hg	138.0			0.0	0.0	0.0	5126344.0	5168967.0	+	42623	0.052811262141359984	0.0010838132155876117	True	hg	hg
head310	SM_V7_ZW	32528678	32528878	+	1167	200	Smp_095010	olap	0.0		0.8660150195765022	0.0	5.543444482558892	0.0	32510039.0	32530909.0	-	20870	4.409055047020802	0.007646574404946853	False	olap	olap
head312	SM_V7_ZW	56010172	56010372	-	1154	200	Smp_045750	gh	10515.0			0.0	0.0	0.0	55990000.0	55999657.0	-	9657	4.218713613715895	0.0034789927749435275	True	hg	hg
head314	SM_V7_ZW	19515361	19515561	-	1485	200	Smp_134440	olap	0.0		0.5589099954420889	0.0	1.6588337656142138	0.0	19504458.0	19523115.0	+	18657	7.158665156096275	0.009904136932623844	False	olap	olap
head316	SM_V7_ZW	68116110	68116310	+	1394	200	Smp_333240	gh	14818.0	0.2497525683285092		0.4829516026471761	0.0	0.0	68082942.0	68101292.0	-	18350	0.8442641687787857	0.00869667617608942	False	hg	gh
head317	SM_V7_ZW	68283186	68283386	+	1394	200	Smp_306630	olap	0.0	0.4409026271985533		2.666732762443103	0.0	0.0	68243044.0	68302379.0	+	59335	1.1525397646387483	0.003255762047002114	True	olap	olap
head319	SM_V7_ZW	70311324	70311524	+	1589	200	Smp_129810	olap	0.0			0.0	0.0	2.0	70283907.0	70329708.0	+	45801	0.07830485354139569	0.002108912917391219	True	olap	olap
head321	SM_V7_ZW	18307901	18308101	-	1422	200	Smp_031390	olap	0.0			0.12598737460361115	0.0	0.0	18304940.0	18325535.0	-	20595	0.022634294053574238	0.0004078251180824186	True	olap	olap
head323	SM_V7_ZW	41115341	41115541	+	1248	200	Smp_165470	olap	0.0			0.0	0.0	0.0	41109643.0	41176947.0	+	67304	1.1663903054129043	0.0018719151105968614	True	olap	olap
head324	SM_V7_ZW	79650261	79650461	+	1574	200	Smp_077120	olap	0.0			0.0	0.08399158306907413	0.0	79635538.0	79666313.0	-	30775	2.5193381098639263	0.028793215316936863	False	olap	olap
head326	SM_V7_ZW	46248081	46248281	-	1453	200	Smp_058450	olap	0.0		-0.3859892719400333	0.0	0.10498947883634263	0.0	46222154.0	46309179.0	+	87025	0.7476481450670297	0.03879875483340165	False	olap	olap
head328	SM_V7_ZW	85757872	85758072	-	1244	200	Smp_176090	olap	0.0	0.5003910327247292		0.1469852703708797	0.020997895767268532	0.0	85739676.0	85793687.0	-	54011	0.4977042854466159	0.007853168697095484	True	olap	olap
head332	SM_V7_ZW	79802364	79802564	+	1356	200	Smp_163720	olap	0.0	0.5887196192624672		5.312467629118936	0.0	0.0	79777766.0	79803630.0	+	25864	14.203293646350506	0.020621193647101008	True	olap	olap
head334	SM_V7_ZW	34323475	34323675	-	1352	200	Smp_011700	olap	0.0			0.0	0.0	0.0	34303455.0	34354186.0	+	50731	1.6596826880525386	0.013741699147923656	False	olap	olap
