head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head118	SM_V7_ZW	86468578	86470578	-	3193	2000	Smp_198890	olap	0.0			0.0	0.004983721545722169	393.0	86462001.0	86501896.0	+	39895	0.9216043540184308	0.0035602472503592384	False	olap	olap
head119	SM_V7_ZW	11939867	11941867	-	3191	2000	Smp_193800	olap	0.0	0.886679437642687	0.7672959063329304	0.2977773623568996	0.051083145843652235	0.0	11916226.0	11951750.0	+	35524	0.02749716875806624	0.5604652509616052	False	olap	olap
head120	SM_V7_ZW	15363900	15365900	+	3186	2000	Smp_171710	hg	631.0	0.7580440781647975		3.5197533416662816	0.0037377911592916266	0.0	15364831.0	15401385.0	+	36554	1.5655080880000765	0.01274766002421138	True	hg	hg
head121	SM_V7_ZW	86337990	86339990	+	3209	2000	Smp_344310	gh	6821.0			0.0	0.0024918607728610844	581.0	86320439.0	86331169.0	+	10730	0.1112396374837334	0.0006966991909210861	True	gh	gh
head122	SM_V7_ZW	83233426	83235426	+	2918	2000	Smp_333370	olap	0.0	0.6560327077896152		0.28780991926545524	0.0	96.0	83146969.0	83282627.0	+	135658	0.2836677963355919	0.0034900525353728203	True	olap	olap
head123	SM_V7_ZW	75443757	75445757	-	3186	2000	Smp_143860	gh	21088.0			0.0	0.0012459303864305422	132.0	75393780.0	75424369.0	-	30589	0.2010498018052619	0.4581459016826552	True	hg	hg
head124	SM_V7_ZW	46903569	46905569	-	3193	2000	Smp_178410	hg	4164.0			0.0037377911592916266	0.0012459303864305422	500.0	46909733.0	46926269.0	+	16536	3.9445420652159977	0.02215188277761124	False	hg	gh
head125	SM_V7_ZW	87156991	87158991	+	3189	2000	Smp_324430	gh	15586.0	-0.4796467714221702	0.4575806384352697	0.176922114873137	0.012459303864305422	5.0	86946996.0	87141405.0	-	194409	0.002883964599857743	0.01477871637171546	False	hg	gh
head126	SM_V7_ZW	31795232	31797232	+	3186	2000	Smp_043500	gh	4842.0			0.0	0.0	5.0	31762660.0	31790390.0	-	27730	4.103976974272114	0.0095253242669771	False	hg	gh
head127	SM_V7_ZW	11949747	11951747	-	3054	2000	Smp_193800	olap	0.0	-0.11087288798549592	0.8905119477198379	2.860656167244525	0.13954420328022074	0.0	11916226.0	11951750.0	+	35524	0.02749716875806624	0.5604652509616052	False	olap	olap
head128	SM_V7_ZW	55797779	55799779	-	2805	2000	Smp_203720	gh	712.0	0.6713896131994648		0.08970698782299905	0.0024918607728610844	136.0	55786649.0	55798767.0	-	12118	0.037013941171397516	0.009047852286341616	True	hg	hg
head129	SM_V7_ZW	58672780	58674780	+	2998	2000	Smp_020550	olap	0.0		0.7708538782303676	0.0037377911592916266	0.2392186341946641	0.0	58668124.0	58735655.0	-	67531	2.6658050604218655	0.013911115063728195	False	olap	olap
head131	SM_V7_ZW	58599950	58601950	+	2959	2000	Smp_198980	gh	30332.0	0.5654012157412172		0.02865639888790247	0.0012459303864305422	542.0	58540139.0	58569618.0	+	29479	3.1804424023507685	0.016483355972316274	True	gh	gh
head132	SM_V7_ZW	29101338	29103338	+	3187	2000	Smp_243150	gh	4833.0			0.0	0.0	6.0	28965302.0	29096505.0	-	131203	0.5503809618434135	0.002298081244454709	False	hg	gh
head133	SM_V7_ZW	7163675	7165675	-	2626	2000	Smp_334990	hg	26075.0			0.0	0.0	2.0	7191750.0	7209906.0	-	18156	0.4634839077964245	0.01592067909516886	True	gh	gh
head134	SM_V7_ZW	37287207	37289207	-	3192	2000	Smp_305110	hg	3235.0			0.0	0.0	3.0	37292442.0	37294792.0	+	2350	0.012724395435886387	0.0010603662863238655	False	hg	gh
head135	SM_V7_ZW	50902144	50904144	-	3004	2000	Smp_157840	hg	4887.0			0.0	0.0	127.0	50909031.0	50943930.0	+	34899	0.03448719886793042	0.0029988868580809068	False	hg	gh
head136	SM_V7_ZW	37277491	37279491	-	3192	2000	Smp_305100	olap	0.0		0.8489861903409514	0.0024918607728610844	0.2379727038082336	39.0	37229542.0	37285075.0	+	55533	1.048023701419759	0.005205118571874125	False	olap	olap
head138	SM_V7_ZW	58208244	58210244	-	2673	2000	Smp_024370	gh	5209.0		0.32747524466852085	0.0024918607728610844	0.019934886182888675	37.0	58190686.0	58204735.0	+	14049	14.533105284783163	0.013302694708846277	False	gh	hg
head139	SM_V7_ZW	21522732	21524732	+	3189	2000	Smp_246330	olap	0.0	0.2971511218440798	0.6044452679265164	0.04983721545722169	0.2628913115368444	0.0	21495892.0	21549744.0	-	53852	0.7873709966390147	0.03146522553564469	False	olap	olap
head140	SM_V7_ZW	85762914	85764914	+	2903	2000	Smp_176090	olap	0.0	0.7662095076459767	0.7578189038225939	0.03986977236577735	0.12583896902948474	780.0	85739676.0	85793687.0	-	54011	0.6219155953077599	0.02371399228399025	False	olap	olap
head142	SM_V7_ZW	81725942	81727942	-	2705	2000	Smp_017020	hg	22693.0		0.665232563194735	0.008721512705013795	0.0323941900471941	340.0	81750635.0	81776580.0	-	25945	0.056954073551999336	0.0073953856045597816	True	gh	gh
head143	SM_V7_ZW	31192574	31194574	-	3190	2000	Smp_080530	gh	6175.0			0.0	0.0	1.0	31183964.0	31188099.0	-	4135	12.743743594605407	0.0325418335512693	True	hg	hg
head144	SM_V7_ZW	36478278	36480278	+	3201	2000	Smp_079050	hg	9634.0			0.0	0.0	1.0	36488212.0	36506423.0	+	18211	0.7327392476344577	0.001368327259821583	True	hg	hg
head145	SM_V7_ZW	17801305	17803305	+	3198	2000	Smp_031220	olap	0.0		0.3072545676753608	0.0012459303864305422	0.15075757675809562	0.0	17796187.0	17804772.0	-	8585	0.7569916011207579	0.006966180378411883	False	olap	olap
head146	SM_V7_ZW	73003499	73005499	-	3192	2000	Smp_347530	olap	0.0	0.6851676897945888	0.9944793665154344	0.05731279777580494	1.3294077223213885	14.0	72983168.0	73016923.0	+	33755	0.8690322920491982	0.021629838733470533	False	olap	olap
head147	SM_V7_ZW	51257825	51259825	+	2371	2000	Smp_157790	olap	0.0	0.9341426090654632		0.3663035336105793	0.0012459303864305422	446.0	51218867.0	51268128.0	+	49261	0.16106219323175927	0.004198543353717342	True	olap	olap
head148	SM_V7_ZW	81207400	81209400	+	2556	2000	Smp_163930	olap	0.0	-0.17104297126731	0.9515245706060088	0.007475582318583253	1.2571437599084172	750.0	81198512.0	81217609.0	-	19097	1.5817320149040195	0.0046974387507461406	False	olap	olap
head149	SM_V7_ZW	76408651	76410651	-	2956	2000	Smp_243950	gh	2758.0			0.0	0.0	2.0	76371359.0	76407593.0	-	36234	0.2587865565015251	0.6938340602029993	True	hg	hg
head150	SM_V7_ZW	25104688	25106688	+	3186	2000	Smp_058730	olap	0.0	0.1466610575935255	0.9923168058669628	0.0323941900471941	8.299142304013841	0.0	25093162.0	25110523.0	-	17361	3.0784764619736498	0.056551647054159736	False	olap	olap
head151	SM_V7_ZW	80196601	80198601	+	2534	2000	Smp_163750	olap	0.0		0.17741326583340758	0.0	0.544471578870147	362.0	80099072.0	80213287.0	-	114215	0.5472864990344553	0.012326763880983345	False	olap	olap
head152	SM_V7_ZW	33638015	33640015	+	3198	2000	Smp_128340	hg	5795.0		0.34200975543975864	0.006229651932152711	0.22925119110321976	0.0	33644110.0	33647014.0	+	2904	0.015445418013601763	0.030890836027203532	True	hg	hg
head153	SM_V7_ZW	15850465	15852465	+	3199	2000	Smp_304260	gh	18271.0	0.4798465846734707	0.1799653877773204	0.10839594361945716	0.026164538115041387	2.0	15828824.0	15832194.0	+	3370	10.288353351213392	0.008873094740158164	True	gh	gh
head154	SM_V7_ZW	42895858	42897858	+	2472	2000	Smp_155500	olap	0.0	0.07458751291461797		0.022426746955749758	0.0	1.0	42886094.0	42952922.0	+	66828	0.06066704790574288	0.011037151923847504	True	olap	olap
head155	SM_V7_ZW	38886610	38888610	+	3185	2000	Smp_165260	olap	0.0		0.8090528468885436	0.0037377911592916266	0.7027047379468259	486.0	38865972.0	38902007.0	-	36035	3.4771259953315923	0.008782192816799159	False	olap	olap
head156	SM_V7_ZW	13435890	13437890	+	3191	2000	Smp_336830	olap	0.0	-0.22165619770863595	0.8248288970904968	0.01619709502359705	3.0525294467548285	4.0	13423709.0	13463891.0	-	40182	0.6638016453313684	0.04824716742038534	False	olap	olap
head158	SM_V7_ZW	62182320	62184320	+	3011	2000	Smp_060240	gh	17588.0	-0.2442131000813806	-0.3082448530143727	0.01868895579645813	0.0236726773421803	12.0	62154328.0	62164732.0	-	10404	0.5015336849645435	0.007424806224403463	False	hg	gh
head159	SM_V7_ZW	21928953	21930953	+	2285	2000	Smp_082250	olap	0.0	0.9278016234531982	0.2037489572081403	0.4510267998878562	0.21305409607962272	27.0	21915025.0	21937609.0	+	22584	1.0420267950274569	0.06520942777014263	True	olap	olap
head160	SM_V7_ZW	44667845	44669845	+	3196	2000	Smp_163300	hg	4441.0			0.0	0.0012459303864305422	0.0	44672586.0	44677845.0	+	5259	31.637486937428147	0.06444059043717579	True	hg	hg
head161	SM_V7_ZW	58638374	58640374	-	2584	2000	Smp_204860	gh	7357.0		-0.3368713234416255	0.004983721545722169	0.07600175357226308	48.0	58632541.0	58632717.0	-	176	2381.4543506635237	6.498659629222942	True	hg	hg
head162	SM_V7_ZW	34585689	34587689	-	3190	2000	Smp_347650	olap	0.0		0.9855800368118156	0.0012459303864305422	0.5083395976636612	0.0	34583763.0	34631248.0	+	47485	0.42674132473215415	0.00524767984176284	False	olap	olap
head164	SM_V7_ZW	15336439	15338439	-	2541	2000	Smp_322240	olap	0.0	0.7292068010990295	0.2625774344735413	14.63968204055887	0.04236163313863844	0.0	15336867.0	15349787.0	-	12920	6.52589791877149	0.01002916100532325	True	olap	olap
head165	SM_V7_ZW	31244626	31246626	+	2456	2000	Smp_080550	hg	6389.0	0.10078376019642576		0.14826571598523453	0.004983721545722169	4.0	31251315.0	31260898.0	-	9583	6.41778313002029	0.016121816541520114	False	gh	hg
head167	SM_V7_ZW	42476650	42478650	+	3192	2000	Smp_061840	olap	0.0	0.2702062932673271	0.5658606327066138	0.024918607728610844	0.17069246294098428	25.0	42466646.0	42485741.0	-	19095	4.0997275747684645	0.013049807660964046	False	olap	olap
head168	SM_V7_ZW	29869848	29871848	-	3211	2000	Smp_132930	gh	466.0		0.2442040397655126	0.0012459303864305422	0.059804658548666026	32.0	29806078.0	29871082.0	-	65004	0.2742794878749163	0.003181718727270168	True	hg	hg
head169	SM_V7_ZW	34461543	34463543	-	2946	2000	Smp_305030	gh	5120.0	0.8096568172002618	0.9266720296998154	0.103412222073735	0.13082269057520693	25.0	34451158.0	34458123.0	+	6965	4.453507954138519	0.002504382686292548	False	gh	hg
head170	SM_V7_ZW	64494314	64496314	-	3066	2000	Smp_195060	gh	1403.0	0.6630652440272852	0.9770771336195706	0.2977773623568996	8.350225449857492	36.0	64484754.0	64494611.0	+	9857	8.80986670117033	0.07381793098056576	False	gh	hg
head172	SM_V7_ZW	26896026	26898026	+	3195	2000	Smp_174880	olap	0.0		0.7087594053009086	0.0	0.08472326627727687	485.0	26884608.0	26905552.0	-	20944	0.8038107038507204	0.0052350016236577404	False	olap	olap
head173	SM_V7_ZW	29908348	29910348	-	3196	2000	Smp_019730	hg	8851.0	-0.3324404703559165		0.014951164637166506	0.0	68.0	29919199.0	29923122.0	-	3923	57.837466906160095	0.14418873194990214	True	gh	gh
head174	SM_V7_ZW	63941515	63943515	+	2922	2000	Smp_162440	olap	0.0		0.15030085605470267	0.0012459303864305422	0.02118081656931922	0.0	63923274.0	63950621.0	-	27347	0.4239817228991343	0.005193844445572889	False	olap	olap
head175	SM_V7_ZW	7218027	7220027	-	2633	2000	Smp_334990	gh	9821.0			0.0012459303864305422	0.0037377911592916266	4.0	7191750.0	7209906.0	-	18156	0.4634839077964245	0.01592067909516886	True	hg	hg
head176	SM_V7_ZW	19259617	19261617	+	3114	2000	Smp_007660	gh	7023.0			0.0	0.0012459303864305422	0.0	19234109.0	19252594.0	-	18485	4.7697868393910605	0.010379944793632865	False	hg	gh
head177	SM_V7_ZW	61639476	61641476	-	3195	2000	Smp_306270	gh	92.0	0.9386300655118542		0.5569308827344523	0.0	0.0	61549719.0	61641084.0	-	91365	0.3604218257906116	0.02435540601067092	True	hg	hg
head178	SM_V7_ZW	64680295	64682295	-	3078	2000	Smp_074510	gh	5061.0			0.0	0.007475582318583253	1.0	64646316.0	64676934.0	-	30618	0.814587317119557	0.02140438249599795	True	hg	hg
head179	SM_V7_ZW	59532143	59534143	-	2065	2000	Smp_323740	hg	4132.0			0.0	0.0	0.0	59538275.0	59544848.0	-	6573	0.7191632262463832	0.018197066346771956	True	gh	gh
head181	SM_V7_ZW	22137926	22139926	-	2415	2000	Smp_180660	gh	7429.0	0.3929302845312431		0.014951164637166506	0.0	569.0	22126411.0	22132197.0	+	5786	0.750228390308332	0.00602939004840221	False	gh	hg
head184	SM_V7_ZW	37190799	37192799	+	2496	2000	Smp_091850	olap	0.0	0.1133263866929746	0.9361794853562538	0.04859128507079115	7.096819481108367	642.0	37181435.0	37194975.0	-	13540	2.696141825879977	0.06551716655380695	False	olap	olap
head185	SM_V7_ZW	508437	510437	-	2779	2000	Smp_123710	hg	7679.0			0.0	0.0	0.0	518116.0	609596.0	+	91480	0.6826194902481283	0.003404925629729291	False	hg	gh
head186	SM_V7_ZW	47982212	47984212	+	3156	2000	Smp_098650	hg	410.0	0.9012277052835576		0.3476145778141213	0.0024918607728610844	11.0	47982922.0	47989980.0	+	7058	1.5968668568504798	1.0266833561178852	True	hg	hg
head187	SM_V7_ZW	27497188	27499188	-	1886	2000	Smp_139930	hg	15317.0			0.0024918607728610844	0.004983721545722169	9.0	27514505.0	27532169.0	-	17664	2.29492702971604	0.0042321004973863525	True	gh	gh
head190	SM_V7_ZW	26540242	26542242	-	3151	2000	Smp_175090	hg	9004.0	0.07039672856691201		0.013705234250735963	0.0037377911592916266	6.0	26551246.0	26599746.0	+	48500	8.916545766741233	0.014386000338167088	False	hg	gh
head191	SM_V7_ZW	44377068	44379068	-	3201	2000	Smp_242800	gh	2408.0			0.0037377911592916266	0.0	0.0	44347469.0	44376360.0	-	28891	1.886727853183906	0.022856360278570742	True	hg	hg
head192	SM_V7_ZW	52519139	52521139	+	3210	2000	Smp_136030	olap	0.0		0.33474137701646384	0.0	0.012459303864305422	2.0	52443468.0	52525675.0	-	82207	0.11627693413815272	0.0331007330758245	False	olap	olap
head195	SM_V7_ZW	86352311	86354311	-	2104	2000	Smp_267020	hg	6388.0			0.0012459303864305422	0.0	733.0	86360699.0	86394885.0	+	34186	4.086575860576956	0.2250153339326674	False	hg	gh
head199	SM_V7_ZW	86256412	86258412	-	1951	2000	Smp_160360	olap	0.0		0.9904185759015984	0.0037377911592916266	5.540652428456621	543.0	86225419.0	86258388.0	+	32969	5.0729082275134285	0.011261708124489721	False	olap	olap
head200	SM_V7_ZW	3517326	3519326	+	3209	2000	Smp_130810	hg	843.0	0.1509413504746224		0.031148259660763563	0.0	0.0	3518469.0	3640864.0	+	122395	0.051305111708892785	0.004316144318367172	True	hg	hg
head201	SM_V7_ZW	79550878	79552878	-	2416	2000	Smp_324210	gh	2611.0		-0.2370754582268399	0.0012459303864305422	0.06852617125367982	0.0	79548387.0	79549967.0	-	1580	1.5976297233596701	0.07254784528582904	True	hg	hg
head207	SM_V7_ZW	77397960	77399960	+	2275	2000	Smp_073410	hg	3929.0			0.0	0.0	8.0	77402189.0	77407336.0	+	5147	39.17890675029789	0.04696143286720909	True	hg	hg
head209	SM_V7_ZW	75863720	75865720	-	2172	2000	Smp_143900	gh	7174.0			0.0	0.0	46.0	75856819.0	75858246.0	+	1427	0.04016313789474768	0.0	False	gh	hg
head212	SM_V7_ZW	21810114	21812114	-	2548	2000	Smp_246870	hg	5503.0			0.0	0.0	0.0	21817617.0	21838600.0	+	20983	4.3211808579372	0.01983228084963071	False	hg	gh
head213	SM_V7_ZW	10414600	10416600	+	1687	2000	Smp_179590	hg	7631.0	-0.02768091166296109		0.014951164637166506	0.0	10.0	10422531.0	10482838.0	-	60307	0.9795636218385548	0.08953956082693501	False	gh	hg
head216	SM_V7_ZW	37440454	37442454	+	2138	2000	Smp_345770	hg	14589.0			0.0	0.0024918607728610844	3.0	37455343.0	37482446.0	+	27103	0.831417074456067	0.06904724349402923	True	hg	hg
head219	SM_V7_ZW	18063141	18065141	+	2219	2000	Smp_031300	gh	6249.0	0.1965576055101529		0.009967443091444338	0.007475582318583253	154.0	18042445.0	18056892.0	-	14447	2.7293697563337584	0.07865221239182214	False	hg	gh
head222	SM_V7_ZW	40860800	40862800	+	1719	2000	Smp_180000	hg	20063.0			0.0	0.0037377911592916266	80.0	40881163.0	40881903.0	+	740	12.991349813105492	0.15153207402533622	True	hg	hg
head223	SM_V7_ZW	40876137	40878137	-	1719	2000	Smp_180000	hg	3026.0			0.0	0.0	80.0	40881163.0	40881903.0	+	740	12.991349813105492	0.15153207402533622	False	hg	gh
head224	SM_V7_ZW	26225806	26227806	-	2362	2000	Smp_146140	olap	0.0	0.955930168512619	0.27952520209631704	15.859447888874373	0.014951164637166506	0.0	26216764.0	26252597.0	-	35833	3.6030555734512473	0.03727394787635814	True	olap	olap
head226	SM_V7_ZW	59717969	59719969	-	1654	2000	Smp_151280	hg	12399.0	-0.1760336586765331		0.013705234250735963	0.0	1.0	59732368.0	59786628.0	-	54260	0.9865031563182632	0.0028473160323882647	True	gh	gh
head227	SM_V7_ZW	46156189	46158189	-	2253	2000	Smp_058410	olap	0.0	0.19756118697693545	0.8023483480001017	0.0236726773421803	11.757845056745028	0.0	46144357.0	46158141.0	+	13784	3.5647854454474555	0.00542337660953515	False	olap	olap
head232	SM_V7_ZW	8585133	8587133	+	1493	2000	Smp_038240	olap	0.0	-0.013013223750998766	0.937877601849882	0.014951164637166506	3.265583542834451	0.0	8565291.0	8590476.0	-	25185	2.3474050758836302	0.010388937111392252	False	olap	olap
head233	SM_V7_ZW	43061163	43063163	+	1961	2000	Smp_244580	olap	0.0	-0.5742675431018434	0.8314199063387497	0.012459303864305422	0.3351552739498159	14.0	43043865.0	43110375.0	-	66510	0.7581985635301423	0.007680521101135503	False	olap	olap
head235	SM_V7_ZW	24724168	24726168	-	1452	2000	Smp_245100	olap	0.0	0.9535932735000854		0.7089343898789785	0.0012459303864305422	157.0	24679914.0	24750272.0	-	70358	0.4388151308415367	0.010837564974778871	True	olap	olap
head236	SM_V7_ZW	22048620	22050620	-	2084	2000	Smp_104730	gh	83.0		0.5497220477232466	0.0	0.11088780439231824	0.0	22038975.0	22050237.0	-	11262	2.9817364389163536	0.02345384851032454	True	hg	hg
head237	SM_V7_ZW	61502122	61504122	+	1607	2000	Smp_341510	hg	1738.0	-0.278506507609286	-0.031373428009683624	0.029902329274333013	0.012459303864305422	0.0	61504160.0	61511834.0	-	7674	5.965983578287295	0.026626607163748886	False	gh	hg
head239	SM_V7_ZW	63626932	63628932	-	1745	2000	Smp_267110	olap	0.0	0.9478562257806392		2.4183508800616824	0.0	203.0	63611820.0	63639593.0	-	27773	1.2206735251782326	0.0686376513606283	True	olap	olap
head241	SM_V7_ZW	67673212	67675212	-	1612	2000	Smp_130480	olap	0.0		0.9601227179173688	0.0024918607728610844	5.014869805382934	2.0	67657958.0	67690841.0	+	32883	2.8347634884647817	0.0027280658036979303	False	olap	olap
head242	SM_V7_ZW	71390717	71392717	-	1544	2000	Smp_095580	hg	1764.0	0.3182524641670069		0.012459303864305422	0.0	113.0	71394481.0	71419381.0	-	24900	7.1569443787925024	0.013810312717061434	True	gh	gh
head244	SM_V7_ZW	86173893	86175893	-	1434	2000	Smp_160370	olap	0.0	0.3411107781125269	0.01788960918278219	0.06603431048081873	0.004983721545722169	571.0	86161259.0	86207965.0	-	46706	0.05212495129288056	0.007789399067308659	True	olap	olap
head248	SM_V7_ZW	69218126	69220126	+	1549	2000	Smp_075350	gh	14380.0	0.5758706893779784		0.1943651402831646	0.0037377911592916266	0.0	69198024.0	69203746.0	+	5722	7.515647189450647	0.04267779722830938	True	gh	gh
head249	SM_V7_ZW	1671371	1673371	-	1608	2000	Smp_346150	gh	15583.0	-0.032809532679221126	-0.5207995205029656	0.08098547511798525	0.06354244970795765	329.0	1597448.0	1657488.0	+	60040	0.3332303488557903	0.011703943003777912	False	gh	hg
head251	SM_V7_ZW	47894091	47896091	+	1909	2000	Smp_241420	hg	1321.0	0.9005261594679566		1.4029176151207905	0.0	0.0	47895712.0	47943088.0	+	47376	0.6576795656842073	0.0052071558703404115	True	hg	hg
head252	SM_V7_ZW	86957192	86959192	-	1410	2000	Smp_324430	olap	0.0		-0.4349557018420241	0.0024918607728610844	0.03364012043362464	11.0	86946996.0	87141405.0	-	194409	0.002883964599857743	0.01477871637171546	True	olap	olap
head255	SM_V7_ZW	20647630	20649630	+	1885	2000	Smp_304460	olap	0.0	0.03992753037608554		0.01619709502359705	0.0	56.0	20632934.0	20687471.0	+	54537	0.6579989179817827	0.014072888461800504	True	olap	olap
head261	SM_V7_ZW	39646026	39648026	-	1415	2000	Smp_179720	olap	0.0		0.086577322947121	0.0012459303864305422	0.07724768395869362	531.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head262	SM_V7_ZW	39650279	39652279	-	1415	2000	Smp_179720	olap	0.0			0.0	0.0012459303864305422	143.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head263	SM_V7_ZW	39658778	39660778	-	1415	2000	Smp_179720	olap	0.0			0.0	0.0024918607728610844	143.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head264	SM_V7_ZW	39667281	39669281	-	1415	2000	Smp_179720	olap	0.0			0.0	0.0	143.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head265	SM_V7_ZW	39663029	39665029	-	1415	2000	Smp_179720	olap	0.0			0.0	0.0	95.0	39615346.0	39690835.0	+	75489	0.8938996374184075	0.007394147665499382	False	olap	olap
head266	SM_V7_ZW	83982447	83984447	-	1288	2000	Smp_324350	hg	3213.0			0.0	0.28656398887902473	19.0	83987660.0	83989194.0	-	1534	0.0	0.0	True	gh	gh
