head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head131	SM_V7_ZW	58599947	58600047	+	2959	100	Smp_198980	gh	30329.0			0.023974064550101683	0.0	0.0	58540139.0	58569618.0	+	29479	3.1487765231209903	0.0771782871130177	True	gh	gh
head132	SM_V7_ZW	29101338	29101438	+	3187	100	Smp_243150	gh	4833.0			0.0	0.0	0.0	28965302.0	29096505.0	-	131203	0.5406466482537811	0.011347220784290865	False	hg	gh
head133	SM_V7_ZW	7165575	7165675	-	2626	100	Smp_334990	hg	26075.0			0.0	0.0	1.0	7191750.0	7209906.0	-	18156	0.4605724672326209	0.02508852315774024	True	gh	gh
head134	SM_V7_ZW	37289121	37289221	-	3192	100	Smp_305110	hg	3221.0			0.0	0.0	3.0	37292442.0	37294792.0	+	2350	0.01326224847452433	0.005100864797893972	False	hg	gh
head135	SM_V7_ZW	50904044	50904144	-	3004	100	Smp_157840	hg	4887.0			0.0	0.0	0.0	50909031.0	50943930.0	+	34899	0.0361338661662325	0.004190429346274111	False	hg	gh
head136	SM_V7_ZW	37279405	37279505	-	3192	100	Smp_305100	olap	0.0			0.0	0.0	3.0	37229542.0	37285075.0	+	55533	1.0198680080881672	0.014505403433695574	False	olap	olap
head138	SM_V7_ZW	58210144	58210244	-	2673	100	Smp_024370	gh	5409.0			0.023974064550101683	0.04794812910020335	0.0	58190686.0	58204735.0	+	14049	14.09911852273116	0.1138209200293104	False	gh	hg
head139	SM_V7_ZW	21522732	21522832	+	3189	100	Smp_246330	olap	0.0		0.522296887485063	0.0958962582004067	0.11987032275050838	0.0	21495892.0	21549744.0	-	53852	0.7656724656413851	0.03574829873306775	False	olap	olap
head140	SM_V7_ZW	85762914	85763014	+	2903	100	Smp_176090	olap	0.0		0.3248235126385301	0.0958962582004067	0.4555072264519318	0.0	85739676.0	85793687.0	-	54011	0.6081957980142807	0.0311155491466947	False	olap	olap
head142	SM_V7_ZW	81727842	81727942	-	2705	100	Smp_017020	hg	22693.0			0.0	0.11987032275050838	0.0	81750635.0	81776580.0	-	25945	0.056181272871311694	0.008316306839503377	True	gh	gh
head143	SM_V7_ZW	31194483	31194583	-	3190	100	Smp_080530	gh	6384.0			0.0	0.0	0.0	31183964.0	31188099.0	-	4135	12.506518655628614	0.20408393522698404	True	hg	hg
head144	SM_V7_ZW	36478278	36478378	+	3201	100	Smp_079050	hg	9834.0			0.0	0.0	1.0	36488212.0	36506423.0	+	18211	0.7066760666901643	0.0035544437035459077	True	hg	hg
head145	SM_V7_ZW	17801305	17801405	+	3198	100	Smp_031220	olap	0.0		-0.22164784307731655	0.0	0.21576658095091508	0.0	17796187.0	17804772.0	-	8585	0.7774466593766227	0.04160903457152183	False	olap	olap
head146	SM_V7_ZW	73005399	73005499	-	3192	100	Smp_347530	olap	0.0	0.3394371285486331	0.6687389850056493	0.11987032275050838	0.2876887746012201	0.0	72983168.0	73016923.0	+	33755	0.837369933478592	0.02194633667895546	False	olap	olap
head147	SM_V7_ZW	51257825	51257925	+	2371	100	Smp_157790	olap	0.0	-0.08750425878885068		0.21576658095091508	0.0	0.0	51218867.0	51268128.0	+	49261	0.21189800664043096	0.04560138544374915	True	olap	olap
head148	SM_V7_ZW	81207400	81207500	+	2556	100	Smp_163930	olap	0.0			0.023974064550101683	0.07192219365030503	0.0	81198512.0	81217609.0	-	19097	1.5249147095883386	0.00665353417372042	False	olap	olap
head149	SM_V7_ZW	76410551	76410651	-	2956	100	Smp_243950	gh	2958.0			0.0	0.0	0.0	76371359.0	76407593.0	-	36234	0.25056516655968164	0.6705115917390583	True	hg	hg
head150	SM_V7_ZW	25104688	25104788	+	3186	100	Smp_058730	olap	0.0		0.5979981595160451	0.43153316190183016	2.517276777760676	0.0	25093162.0	25110523.0	-	17361	2.9969997288799983	0.0934879425172446	False	olap	olap
head151	SM_V7_ZW	80196601	80196701	+	2534	100	Smp_163750	olap	0.0			0.0	0.0958962582004067	0.0	80099072.0	80213287.0	-	114215	0.5331954539260891	0.016414410084646947	False	olap	olap
head152	SM_V7_ZW	33638015	33638115	+	3198	100	Smp_128340	hg	5995.0		0.4284742673968056	0.0	0.5034553555521352	0.0	33644110.0	33647014.0	+	2904	0.015685510552752475	0.029719914731531	True	hg	hg
head153	SM_V7_ZW	15850465	15850565	+	3199	100	Smp_304260	gh	18271.0			0.0	0.0	0.0	15828824.0	15832194.0	+	3370	9.95670645232116	0.0426837944512196	True	gh	gh
head154	SM_V7_ZW	42895858	42895958	+	2472	100	Smp_155500	olap	0.0			0.0	0.0	0.0	42886094.0	42952922.0	+	66828	0.06069928356193816	0.012089632718896669	True	olap	olap
head155	SM_V7_ZW	38886597	38886697	+	3185	100	Smp_165260	olap	0.0		-0.3540082816131018	0.0	0.9110144529038636	0.0	38865972.0	38902007.0	-	36035	3.3739329416658976	0.03180131221020841	False	olap	olap
head156	SM_V7_ZW	13435890	13435990	+	3191	100	Smp_336830	olap	0.0		-0.19993453665921812	0.04794812910020335	0.7192219365030502	0.0	13423709.0	13463891.0	-	40182	0.6469930714780314	0.054055304570185946	False	olap	olap
head158	SM_V7_ZW	62182320	62182420	+	3011	100	Smp_060240	gh	17588.0			0.0	0.0		62154328.0	62164732.0	-	10404	0.5097138675973174	0.035025546055511864	False	hg	gh
head159	SM_V7_ZW	21928953	21929053	+	2285	100	Smp_082250	olap	0.0	0.8670263746664594		0.5993516137525419	0.0958962582004067	0.0	21915025.0	21937609.0	+	22584	1.018133426762421	0.08131479563132255	True	olap	olap
head160	SM_V7_ZW	44667845	44667945	+	3196	100	Smp_163300	hg	4641.0			0.0	0.0	0.0	44672586.0	44677845.0	+	5259	30.89230763076992	0.4307946567759285	True	hg	hg
head161	SM_V7_ZW	58640295	58640395	-	2584	100	Smp_204860	gh	7578.0			0.07192219365030503	0.0	0.0	58632541.0	58632717.0	-	176	2302.9540893338008	48.942507913929155	True	hg	hg
head162	SM_V7_ZW	34587589	34587689	-	3190	100	Smp_347650	olap	0.0			0.0	0.023974064550101683	0.0	34583763.0	34631248.0	+	47485	0.41147441525393	0.005604130072783586	False	olap	olap
head164	SM_V7_ZW	15338342	15338442	-	2541	100	Smp_322240	olap	0.0	0.14761334232242845		1.989847357658439	0.04794812910020335	0.0	15336867.0	15349787.0	-	12920	6.468915157474028	0.08368655659516916	True	olap	olap
head165	SM_V7_ZW	31244626	31244726	+	2456	100	Smp_080550	hg	6589.0			0.0	0.0	0.0	31251315.0	31260898.0	-	9583	6.3098597107655685	0.12908919240167446	False	gh	hg
head167	SM_V7_ZW	42476641	42476741	+	3192	100	Smp_061840	olap	0.0		0.013982687503746944	0.0	0.8390922592535587	0.0	42466646.0	42485741.0	-	19095	4.075653749282014	0.05850701272766369	False	olap	olap
head168	SM_V7_ZW	29871748	29871848	-	3211	100	Smp_132930	gh	666.0			0.0	0.0	1.0	29806078.0	29871082.0	-	65004	0.2712221874060792	0.008925179406074403	True	hg	hg
head169	SM_V7_ZW	34463443	34463543	-	2946	100	Smp_305030	gh	5320.0	0.7008797809435108		0.2397406455010168	0.04794812910020335	0.0	34451158.0	34458123.0	+	6965	4.320150526465558	0.02409453723628309	False	gh	hg
head170	SM_V7_ZW	64496214	64496314	-	3066	100	Smp_195060	gh	1603.0			0.0	0.04794812910020335	0.0	64484754.0	64494611.0	+	9857	8.602644446962527	0.14739051554592286	False	gh	hg
head172	SM_V7_ZW	26896012	26896112	+	3195	100	Smp_174880	olap	0.0			0.0	0.11987032275050838	0.0	26884608.0	26905552.0	-	20944	0.7770051096547469	0.007211449898092082	False	olap	olap
head173	SM_V7_ZW	29910248	29910348	-	3196	100	Smp_019730	hg	8851.0			0.0	0.0	1.0	29919199.0	29923122.0	-	3923	56.375413070274774	0.7021718115744793	True	gh	gh
head174	SM_V7_ZW	63941493	63941593	+	2922	100	Smp_162440	olap	0.0			0.0	0.0958962582004067	0.0	63923274.0	63950621.0	-	27347	0.42000856861643737	0.012360928443940235	False	olap	olap
head175	SM_V7_ZW	7219941	7220041	-	2633	100	Smp_334990	gh	10035.0			0.0	0.0	0.0	7191750.0	7209906.0	-	18156	0.4605724672326209	0.02508852315774024	True	hg	hg
head176	SM_V7_ZW	19259614	19259714	+	3114	100	Smp_007660	gh	7020.0			0.0	0.0	0.0	19234109.0	19252594.0	-	18485	4.662264930738735	0.06808971538438399	False	hg	gh
head177	SM_V7_ZW	61641376	61641476	-	3195	100	Smp_306270	gh	292.0			0.0	0.0	0.0	61549719.0	61641084.0	-	91365	0.3561538643228042	0.03130417447411076	True	hg	hg
head178	SM_V7_ZW	64682212	64682312	-	3078	100	Smp_074510	gh	5278.0			0.0	0.0	0.0	64646316.0	64676934.0	-	30618	0.7998401900166197	0.0400115846400874	True	hg	hg
head179	SM_V7_ZW	59534043	59534143	-	2065	100	Smp_323740	hg	4132.0			0.0	0.0	0.0	59538275.0	59544848.0	-	6573	0.7404130691724691	0.06820553888436046	True	gh	gh
head181	SM_V7_ZW	22139831	22139931	-	2415	100	Smp_180660	gh	7634.0			0.023974064550101683	0.0	0.0	22126411.0	22132197.0	+	5786	0.7404364561187642	0.023203380829687068	False	gh	hg
head184	SM_V7_ZW	37190799	37190899	+	2496	100	Smp_091850	olap	0.0	-0.2346185027585813	-0.1889934269086109	1.4144698084559988	67.2951991921354	0.0	37181435.0	37194975.0	-	13540	2.6417506875001253	0.0977376929959832	False	olap	olap
head185	SM_V7_ZW	510337	510437	-	2779	100	Smp_123710	hg	7679.0			0.0	0.0	0.0	518116.0	609596.0	+	91480	0.664292291447286	0.009015170753426952	False	hg	gh
head186	SM_V7_ZW	47982212	47982312	+	3156	100	Smp_098650	hg	610.0			0.0	0.0	0.0	47982922.0	47989980.0	+	7058	1.5675872470773482	1.0230926951672747	True	hg	hg
head187	SM_V7_ZW	27499088	27499188	-	1886	100	Smp_139930	hg	15317.0			0.0	0.0	0.0	27514505.0	27532169.0	-	17664	2.2515045109920555	0.029723279758108387	True	gh	gh
head190	SM_V7_ZW	26542142	26542242	-	3151	100	Smp_175090	hg	9004.0			0.023974064550101683	0.0	0.0	26551246.0	26599746.0	+	48500	8.598928496920799	0.0316358789939486	False	hg	gh
head191	SM_V7_ZW	44378968	44379068	-	3201	100	Smp_242800	gh	2608.0			0.0	0.0	0.0	44347469.0	44376360.0	-	28891	1.8509760266330968	0.04821200894260868	True	hg	hg
head192	SM_V7_ZW	52519139	52519239	+	3210	100	Smp_136030	olap	0.0			0.0	0.0	1.0	52443468.0	52525675.0	-	82207	0.11706046334753505	0.03642464342826887	False	olap	olap
head195	SM_V7_ZW	86354211	86354311	-	2104	100	Smp_267020	hg	6388.0			0.0	0.0	0.0	86360699.0	86394885.0	+	34186	4.020736608306119	0.2877364618530017	False	hg	gh
head199	SM_V7_ZW	86258312	86258412	-	1951	100	Smp_160360	olap	0.0		0.0014953453427745725	0.0958962582004067	15.007764408363647	0.0	86225419.0	86258388.0	+	32969	4.883091336311164	0.012652756321749798	False	olap	olap
head200	SM_V7_ZW	3517326	3517426	+	3209	100	Smp_130810	hg	1043.0			0.0	0.0	0.0	3518469.0	3640864.0	+	122395	0.050574806706452494	0.0050927380881787936	True	hg	hg
head201	SM_V7_ZW	79552778	79552878	-	2416	100	Smp_324210	gh	2811.0		-0.15541928887930925	0.023974064550101683	0.21576658095091508	0.0	79548387.0	79549967.0	-	1580	1.5659009250446156	0.10469686417449464	True	hg	hg
head207	SM_V7_ZW	77397946	77398046	+	2275	100	Smp_073410	hg	4143.0			0.0	0.0	0.0	77402189.0	77407336.0	+	5147	38.07483890652732	0.3321062371133183	True	hg	hg
head209	SM_V7_ZW	75865620	75865720	-	2172	100	Smp_324150	hg	7355.0			0.0	0.0	0.0	75873075.0	75915650.0	-	42575	0.0001689305781569114	0.0	True	gh	gh
head212	SM_V7_ZW	21812032	21812132	-	2548	100	Smp_246870	hg	5485.0			0.0	0.0	0.0	21817617.0	21838600.0	+	20983	4.230166162621953	0.08283466043379742	False	hg	gh
head213	SM_V7_ZW	10414600	10414700	+	1687	100	Smp_179590	hg	7831.0			0.0	0.0	0.0	10422531.0	10482838.0	-	60307	0.9616340084351062	0.1002579979029904	False	gh	hg
head216	SM_V7_ZW	37440454	37440554	+	2138	100	Smp_345770	hg	14789.0			0.0	0.0	0.0	37455343.0	37482446.0	+	27103	0.8249349739668974	0.08695164908958397	True	hg	hg
head219	SM_V7_ZW	18063141	18063241	+	2219	100	Smp_031300	gh	6249.0			0.04794812910020335	0.14384438730061005		18042445.0	18056892.0	-	14447	2.7221606899693214	0.1437083124550983	False	hg	gh
head222	SM_V7_ZW	40860800	40860900	+	1719	100	Smp_180000	hg	20263.0			0.0	0.0	1.0	40881163.0	40881903.0	+	740	14.105821223127395	0.32397384527164425	True	hg	hg
head223	SM_V7_ZW	40878037	40878137	-	1719	100	Smp_180000	hg	3026.0			0.0	0.0	1.0	40881163.0	40881903.0	+	740	14.105821223127395	0.32397384527164425	False	hg	gh
head224	SM_V7_ZW	26227731	26227831	-	2362	100	Smp_146140	olap	0.0	0.3663233728950828		2.9248358751124037	0.0	0.0	26216764.0	26252597.0	-	35833	3.4972575619203385	0.06168639945076813	True	olap	olap
head226	SM_V7_ZW	59719869	59719969	-	1654	100	Smp_151280	hg	12399.0			0.0	0.0	1.0	59732368.0	59786628.0	-	54260	0.9625414600515391	0.014050410112296964	True	gh	gh
head227	SM_V7_ZW	46158089	46158189	-	2253	100	Smp_058410	olap	0.0		0.7531132139292654	0.16781845185071173	1.0308847756543722	0.0	46144357.0	46158141.0	+	13784	3.533148195522094	0.0977468389230785	False	olap	olap
head232	SM_V7_ZW	8585133	8585233	+	1493	100	Smp_038240	olap	0.0		-0.21537310611746316	0.0	0.31166283915132176	0.0	8565291.0	8590476.0	-	25185	2.2762272444789806	0.02522583722762336	False	olap	olap
head233	SM_V7_ZW	43061163	43061263	+	1961	100	Smp_244580	olap	0.0		0.5551946318864991	0.04794812910020335	1.5822882603067103	0.0	43043865.0	43110375.0	-	66510	0.7465446562880105	0.02260071939996053	False	olap	olap
head235	SM_V7_ZW	24726068	24726168	-	1452	100	Smp_245100	olap	0.0			0.0	0.0	0.0	24679914.0	24750272.0	-	70358	0.4452160769374178	0.026543955604947843	True	olap	olap
head236	SM_V7_ZW	22050520	22050620	-	2084	100	Smp_104730	gh	283.0			0.0	0.04794812910020335	0.0	22038975.0	22050237.0	-	11262	2.909372582190016	0.051515926310820505	True	hg	hg
head237	SM_V7_ZW	61502122	61502222	+	1607	100	Smp_341510	hg	1938.0	-0.34862903552436003		0.11987032275050838	0.023974064550101683	0.0	61504160.0	61511834.0	-	7674	5.816694134197849	0.06810458785408086	False	gh	hg
head239	SM_V7_ZW	63628832	63628932	-	1745	100	Smp_267110	olap	0.0			0.023974064550101683	0.0	0.0	63611820.0	63639593.0	-	27773	1.1957251364563006	0.08321390640657479	True	olap	olap
head241	SM_V7_ZW	67675112	67675212	-	1612	100	Smp_130480	olap	0.0		-0.12720604895859458	0.0	0.11987032275050838	0.0	67657958.0	67690841.0	+	32883	2.7625255599182017	0.03762009946736145	False	olap	olap
head242	SM_V7_ZW	71392617	71392717	-	1544	100	Smp_095580	hg	1764.0	0.21017314853961924		0.16781845185071173	0.0	1.0	71394481.0	71419381.0	-	24900	7.034414177088268	0.12381785948365764	True	gh	gh
head244	SM_V7_ZW	86175793	86175893	-	1434	100	Smp_160370	olap	0.0	0.024148144560475773		0.16781845185071173	0.04794812910020335	0.0	86161259.0	86207965.0	-	46706	0.050970423710553166	0.008674724679842382	True	olap	olap
head248	SM_V7_ZW	69218126	69218226	+	1549	100	Smp_075350	gh	14380.0	0.5889756259508285		2.9488099396625067	0.0	0.0	69198024.0	69203746.0	+	5722	7.484667758179243	0.24677951800087186	True	gh	gh
head249	SM_V7_ZW	1673271	1673371	-	1608	100	Smp_346150	gh	15783.0	0.008141867848374906	-0.1836895074764263	0.14384438730061005	0.3596109682515251	0.0	1597448.0	1657488.0	+	60040	0.32910433048290805	0.018926893065869744	False	gh	hg
head251	SM_V7_ZW	47894091	47894191	+	1909	100	Smp_241420	hg	1521.0			0.0	0.0	0.0	47895712.0	47943088.0	+	47376	0.6489433548431778	0.01821737427819276	True	hg	hg
head252	SM_V7_ZW	86959092	86959192	-	1410	100	Smp_324430	olap	0.0			0.0	0.0	0.0	86946996.0	87141405.0	-	194409	0.0032802499731633037	0.014958433148297316	True	olap	olap
head255	SM_V7_ZW	20647616	20647716	+	1885	100	Smp_304460	olap	0.0			0.023974064550101683	0.0	0.0	20632934.0	20687471.0	+	54537	0.6391677183535551	0.02022126206620601	True	olap	olap
head261	SM_V7_ZW	39647926	39648026	-	1415	100	Smp_179720	olap	0.0			0.0	0.023974064550101683	5.0	39615346.0	39690835.0	+	75489	0.8764353208933168	0.020674689056837676	False	olap	olap
head262	SM_V7_ZW	39652179	39652279	-	1415	100	Smp_179720	olap	0.0			0.0	0.023974064550101683	5.0	39615346.0	39690835.0	+	75489	0.8764353208933168	0.020674689056837676	False	olap	olap
head263	SM_V7_ZW	39660678	39660778	-	1415	100	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8764353208933168	0.020674689056837676	False	olap	olap
head264	SM_V7_ZW	39669181	39669281	-	1415	100	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8764353208933168	0.020674689056837676	False	olap	olap
head265	SM_V7_ZW	39664929	39665029	-	1415	100	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8764353208933168	0.020674689056837676	False	olap	olap
head266	SM_V7_ZW	83984347	83984447	-	1288	100	Smp_324350	hg	3213.0			0.0	0.0	1.0	83987660.0	83989194.0	-	1534	0.0	0.0	True	gh	gh
head267	SM_V7_ZW	87917526	87917626	-	1388	100	Smp_180780	gh	50274.0			0.0	0.0	3.0	87845686.0	87867252.0	-	21566	0.002890316601607361	0.0002223320462774893	True	hg	hg
head268	SM_V7_ZW	39656430	39656530	-	1416	100	Smp_179720	olap	0.0			0.0	0.0	5.0	39615346.0	39690835.0	+	75489	0.8764353208933168	0.020674689056837676	False	olap	olap
head270	SM_V7_ZW	74777823	74777923	+	1680	100	Smp_340740	olap	0.0	0.5285662631492782		0.4075590973517285	0.04794812910020335	0.0	74770667.0	74787340.0	+	16673	1.5084982378403209	0.19771090239542854	True	olap	olap
head272	SM_V7_ZW	79544235	79544335	-	1258	100	Smp_324210	hg	4052.0		0.6965385028587466	0.0	0.5034553555521352	0.0	79548387.0	79549967.0	-	1580	1.5659009250446156	0.10469686417449464	True	gh	gh
head274	SM_V7_ZW	88041424	88041524	+	1270	100	Smp_324500	gh	28730.0			0.0	0.0	0.0	88004697.0	88012694.0	+	7997	0.002997882274615691	0.0	True	gh	gh
head277	SM_V7_ZW	74030254	74030354	+	1336	100	Smp_163170	hg	1423.0			0.0	0.1917925164008134	0.0	74031777.0	74044132.0	-	12355	0.08382675747182455	0.0019404342007366797	False	gh	hg
head278	SM_V7_ZW	30515496	30515596	-	1356	100	Smp_066410	gh	14017.0			0.0	0.023974064550101683	0.0	30491414.0	30501479.0	-	10065	23.250197861897416	0.3994486463042276	True	hg	hg
head279	SM_V7_ZW	84524256	84524356	+	1406	100	Smp_346750	hg	3040.0			0.0	0.0	0.0	84527396.0	84542076.0	+	14680	6.396077916244769	0.08916784226400215	True	hg	hg
head282	SM_V7_ZW	72105168	72105268	-	1459	100	Smp_244010	olap	0.0			0.023974064550101683	0.07192219365030503	0.0	72062093.0	72195967.0	+	133874	0.13174865387984075	0.04512798800831844	False	olap	olap
head284	SM_V7_ZW	61526526	61526626	-	1603	100	Smp_171460	hg	3062.0			0.0	0.0	0.0	61529688.0	61547442.0	+	17754	0.5100261451263604	0.036324340227426775	False	hg	gh
head287	SM_V7_ZW	59746628	59746728	-	1238	100	Smp_151280	olap	0.0			0.04794812910020335	0.0	0.0	59732368.0	59786628.0	-	54260	0.9625414600515391	0.014050410112296964	True	olap	olap
head289	SM_V7_ZW	31295093	31295193	-	1568	100	Smp_165560	hg	2647.0	-0.07724229313328647		0.14384438730061005	0.0	0.0	31297840.0	31313141.0	-	15301	4.8778548955869905	0.10341077447923082	True	gh	gh
head290	SM_V7_ZW	2142038	2142138	-	1336	100	Smp_148110	hg	5413.0			0.023974064550101683	0.0	0.0	2147551.0	2168899.0	-	21348	1.9867208916800108	0.11791628151399082	True	gh	gh
head291	SM_V7_ZW	68011409	68011509	+	1605	100	Smp_306610	olap	0.0			0.0	0.0	0.0	67984629.0	68015662.0	-	31033	0.03607736327424832	0.024103077819198026	False	olap	olap
head292	SM_V7_ZW	58479313	58479413	-	1159	100	Smp_306200	olap	0.0			0.07192219365030503	0.04794812910020335	0.0	58438382.0	58486612.0	-	48230	1.1332380750844246	0.010836297059759829	True	olap	olap
head294	SM_V7_ZW	84735444	84735544	-	1386	100	Smp_173120	gh	13861.0			0.0	0.023974064550101683	0.0	84717656.0	84721583.0	+	3927	5.31861600103096	0.10134185676895538	False	gh	hg
head296	SM_V7_ZW	77559262	77559362	-	1122	100	Smp_073470	olap	0.0			0.0	0.023974064550101683	0.0	77519662.0	77560677.0	-	41015	1.6225090425008466	0.05172996983259778	True	olap	olap
head297	SM_V7_ZW	59520486	59520586	+	1204	100	Smp_344370	olap	0.0	-0.04508056049577064		0.14384438730061005	0.023974064550101683	0.0	59512752.0	59525731.0	+	12979	1.2765602905135425	0.008866284755411671	True	olap	olap
head298	SM_V7_ZW	49699261	49699361	+	1349	100	Smp_017830	hg	5797.0	0.2291285618494269		0.11987032275050838	0.21576658095091508	2.0	49705158.0	49707138.0	-	1980	102.37894211966145	1.1635896986185712	False	gh	hg
head299	SM_V7_ZW	69063451	69063551	-	1635	100	Smp_075420	gh	12873.0			0.0	0.0	0.0	69039005.0	69050578.0	-	11573	14.400389675972676	2.3980279204352977	True	hg	hg
head302	SM_V7_ZW	41099864	41099964	-	1334	100	Smp_194830	gh	2444.0			0.0	0.023974064550101683	0.0	41096939.0	41097420.0	-	481	783.1195472166269	34.0521432445519	True	hg	hg
head304	SM_V7_ZW	17234396	17234496	+	1652	100	Smp_031050	hg	4250.0			0.0	0.0	0.0	17238746.0	17273638.0	+	34892	5.627295330314476	0.15720698065640445	True	hg	hg
head307	SM_V7_ZW	73438954	73439054	+	1258	100	Smp_054120	hg	6793.0		-0.1958428767205528	0.04794812910020335	0.6712738074028469	0.0	73445847.0	73455531.0	+	9684	8.011655069913159	0.27900424151140635	True	hg	hg
head309	SM_V7_ZW	5126006	5126106	+	1533	100	Smp_346420	hg	238.0			0.0	0.0	0.0	5126344.0	5168967.0	+	42623	0.05202827043812977	0.005568431106351186	True	hg	hg
head310	SM_V7_ZW	32528675	32528775	+	1167	100	Smp_095010	olap	0.0		0.3086929542219758	0.3596109682515251	10.212951498343314	0.0	32510039.0	32530909.0	-	20870	4.397466051952287	0.08282367293063395	False	olap	olap
head312	SM_V7_ZW	56010272	56010372	-	1154	100	Smp_045750	gh	10615.0			0.0	0.0	0.0	55990000.0	55999657.0	-	9657	4.234499523983476	0.06777383889590717	True	hg	hg
head314	SM_V7_ZW	19515478	19515578	-	1485	100	Smp_134440	olap	0.0		-0.28527070590935616	0.0	2.229588003159456	0.0	19504458.0	19523115.0	+	18657	4.575079563926784	0.0299402746431564	False	olap	olap
head316	SM_V7_ZW	68116110	68116210	+	1394	100	Smp_333240	gh	14818.0	0.4025341586478066		0.4555072264519318	0.0	0.0	68082942.0	68101292.0	-	18350	0.703674722980096	0.05604835799451563	False	hg	gh
head317	SM_V7_ZW	68283186	68283286	+	1394	100	Smp_306630	olap	0.0	0.4868229955326568		2.9488099396625067	0.023974064550101683	0.0	68243044.0	68302379.0	+	59335	0.9878922697395904	0.01975784539479181	True	olap	olap
